kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 163 : 2000000 18409280 0 0 0 0 0 0 0 
_1.ptx 164 : 2000000 12452096 0 0 0 0 0 0 0 
_1.ptx 165 : 2000000 18319968 0 0 0 0 0 0 0 
_1.ptx 166 : 2000000 12460704 0 0 0 0 0 0 0 
_1.ptx 167 : 2000000 18361728 0 0 0 0 0 0 0 
_1.ptx 168 : 2000000 22640192 0 0 0 0 0 0 0 
_1.ptx 169 : 2000000 22450784 0 0 0 0 0 0 0 
_1.ptx 170 : 2000000 22518048 0 0 0 0 0 0 0 
_1.ptx 171 : 2000000 22543264 0 0 0 0 0 0 0 
_1.ptx 172 : 2000000 12512288 0 0 0 0 0 0 0 
_1.ptx 173 : 2000000 22445952 0 0 0 0 0 0 0 
_1.ptx 174 : 2000000 12499712 0 0 0 0 0 0 0 
_1.ptx 175 : 2000000 22351360 0 0 0 0 0 0 0 
_1.ptx 176 : 2000000 18410496 0 0 0 0 0 0 0 
_1.ptx 177 : 2000000 18344352 0 0 0 0 0 0 0 
_1.ptx 178 : 2000000 22452832 0 0 0 0 0 0 0 
_1.ptx 179 : 2000000 22520192 0 0 0 0 0 0 0 
_1.ptx 180 : 2000000 22368544 0 0 0 0 0 0 0 
_1.ptx 181 : 2000000 177402656 8000000 0 0 62500 62500 0 0 
_1.ptx 182 : 2000000 12904192 0 0 0 0 0 0 0 
_1.ptx 183 : 2000000 22787200 0 0 0 0 0 0 0 
_1.ptx 184 : 2000000 23061856 0 0 0 0 0 0 0 
_1.ptx 185 : 2000000 13468864 0 0 0 0 0 0 0 
_1.ptx 186 : 2000000 22664736 0 0 0 0 0 0 0 
_1.ptx 187 : 2000000 22689760 0 0 0 0 0 0 0 
_1.ptx 188 : 2000000 22532064 0 0 0 0 0 0 0 
_1.ptx 189 : 2000000 202117248 8000000 0 0 62500 62500 0 0 
_1.ptx 190 : 2000000 22585728 0 0 0 0 0 0 0 
_1.ptx 191 : 2000000 22802816 0 0 0 0 0 0 0 
_1.ptx 192 : 2000000 23066816 0 0 0 0 0 0 0 
_1.ptx 193 : 2000000 23352320 0 0 0 0 0 0 0 
_1.ptx 194 : 2000000 23895616 0 0 0 0 0 0 0 
_1.ptx 195 : 2000000 23631488 0 0 0 0 0 0 0 
_1.ptx 196 : 2000000 17973504 0 0 0 0 0 0 0 
_1.ptx 197 : 2000000 12993280 0 0 0 0 0 0 0 
