kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 938 : 62282 604514 0 0 0 0 0 0 0 
_1.ptx 939 : 62282 596081 0 0 0 0 0 0 0 
_1.ptx 940 : 62282 2267035 0 0 0 0 0 0 0 
_1.ptx 941 : 62282 760922 0 0 0 0 0 0 0 
_1.ptx 942 : 62282 764067 0 0 0 0 0 0 0 
_1.ptx 943 : 62282 781840 0 0 0 0 0 0 0 
_1.ptx 944 : 62282 788348 0 0 0 0 0 0 0 
_1.ptx 945 : 62282 604220 0 0 0 0 0 0 0 
_1.ptx 946 : 62282 600854 0 0 0 0 0 0 0 
_1.ptx 947 : 62282 437945 0 0 0 0 0 0 0 
_1.ptx 948 : 62282 543114 0 0 0 0 0 0 0 
_1.ptx 949 : 62282 37640 0 0 0 0 0 0 318 
_1.ptx 951 : 56815 447791 0 0 0 0 0 0 0 
_1.ptx 952 : 56815 355946 0 0 0 0 0 0 0 
_1.ptx 955 : 220903 1053119 128 0 0 8579 8579 0 0 
_1.ptx 956 : 220903 1052461 0 0 0 8579 8579 0 0 
_1.ptx 957 : 220903 1028461 0 0 0 8579 8579 0 0 
_1.ptx 958 : 220903 1021183 0 0 0 8579 8579 0 0 
_1.ptx 959 : 220903 1472975 0 0 0 0 0 0 0 
_1.ptx 960 : 220903 1892950 0 0 0 0 0 0 0 
_1.ptx 961 : 220903 1146273 0 0 0 0 0 0 0 
_1.ptx 963 : 56815 432725 0 0 0 0 0 0 0 
_1.ptx 964 : 56815 375834 0 0 0 0 0 0 0 
_1.ptx 965 : 56815 477025 0 0 0 0 0 0 0 
_1.ptx 966 : 56815 365417 0 0 0 0 0 0 0 
_1.ptx 971 : 56815 361832 0 0 0 0 0 0 0 
_1.ptx 972 : 56815 526467 0 0 0 0 0 0 0 
_1.ptx 973 : 56815 638921 0 0 0 0 0 0 0 
_1.ptx 974 : 56815 3328557 0 0 0 0 0 0 0 
_1.ptx 976 : 56815 370818 0 0 0 0 0 0 0 
_1.ptx 977 : 56815 371472 0 0 0 0 0 0 0 
_1.ptx 978 : 56815 485472 0 0 0 0 0 0 0 
_1.ptx 979 : 56815 528693 0 0 0 0 0 0 0 
_1.ptx 982 : 56815 433485 0 0 0 0 0 0 0 
_1.ptx 983 : 56815 378934 0 0 0 0 0 0 0 
_1.ptx 986 : 164088 753094 0 0 0 6402 6402 0 0 
_1.ptx 987 : 164088 626328 0 0 0 0 0 0 0 
_1.ptx 988 : 164088 1940876 0 0 0 0 0 0 0 
_1.ptx 989 : 164088 1156848 0 0 0 0 0 0 0 
_1.ptx 990 : 164088 1947328 0 0 0 0 0 0 0 
_1.ptx 991 : 164088 1177843 0 0 0 0 0 0 0 
_1.ptx 992 : 164088 1948928 0 0 0 0 0 0 0 
_1.ptx 993 : 164088 1201367 0 0 0 0 0 0 0 
_1.ptx 994 : 164088 1971268 0 0 0 0 0 0 0 
_1.ptx 995 : 164088 1957825 0 0 0 0 0 0 0 
_1.ptx 996 : 164088 1988199 0 0 0 0 0 0 0 
_1.ptx 997 : 164088 1986340 0 0 0 0 0 0 0 
_1.ptx 998 : 164088 1991109 0 0 0 0 0 0 0 
_1.ptx 999 : 164088 1986873 0 0 0 0 0 0 0 
_1.ptx 1000 : 164088 2019172 0 0 0 0 0 0 0 
_1.ptx 1001 : 164088 2035401 0 0 0 0 0 0 0 
_1.ptx 1002 : 164088 1673470 0 0 0 0 0 0 0 
_1.ptx 1003 : 164088 1664133 0 0 0 0 0 0 0 
_1.ptx 1004 : 164088 1995196 0 0 0 0 0 0 0 
_1.ptx 1005 : 164088 1638867 0 0 0 0 0 0 0 
_1.ptx 1006 : 164088 1638417 0 0 0 0 0 0 0 
_1.ptx 1007 : 164088 1998617 0 0 0 0 0 0 0 
_1.ptx 1008 : 164088 1493802 0 0 0 0 0 0 0 
_1.ptx 1009 : 164088 1386812 0 0 0 0 0 0 0 
_1.ptx 1010 : 164088 1183779 0 0 0 0 0 0 0 
_1.ptx 1011 : 164088 1458038 0 0 0 0 0 0 0 
_1.ptx 1012 : 164088 1364961 0 0 0 0 0 0 0 
_1.ptx 1013 : 164088 1467592 0 0 0 0 0 0 0 
_1.ptx 1014 : 164088 1200545 0 0 0 0 0 0 0 
_1.ptx 1015 : 164088 1454104 0 0 0 0 0 0 0 
_1.ptx 1016 : 164088 829678 0 0 0 0 0 0 965 
_1.ptx 1017 : 50431 367637 0 0 0 0 0 0 0 
_1.ptx 1018 : 50431 363561 0 0 0 0 0 0 0 
_1.ptx 1020 : 113657 1350093 0 0 0 0 0 0 0 
_1.ptx 1021 : 113657 1347777 0 0 0 0 0 0 0 
_1.ptx 1022 : 113657 1014988 0 0 0 0 0 0 0 
_1.ptx 1023 : 113657 46208 0 0 0 0 0 0 344 
_1.ptx 1024 : 107587 791704 0 0 0 0 0 0 0 
_1.ptx 1025 : 107587 801116 0 0 0 0 0 0 0 
_1.ptx 1028 : 6070 72438 0 0 0 0 0 0 0 
_1.ptx 1029 : 6070 107568 0 0 0 0 0 0 0 
_1.ptx 1030 : 6070 72618 0 0 0 0 0 0 0 
_1.ptx 1031 : 6070 74398 0 0 0 0 0 0 0 
_1.ptx 1032 : 6070 59702 0 0 0 0 0 0 0 
_1.ptx 1036 : 164088 1364582 0 0 0 0 0 0 0 
_1.ptx 1039 : 220903 1580114 0 0 0 0 0 0 0 
_1.ptx 1040 : 220903 1922409 0 0 0 0 0 0 0 
_1.ptx 1041 : 220903 1505514 0 0 0 0 0 0 370 
_1.ptx 1042 : 6068 72581 0 0 0 0 0 0 0 
_1.ptx 1043 : 6068 72377 0 0 0 0 0 0 0 
_1.ptx 1044 : 6068 73885 0 0 0 0 0 0 0 
_1.ptx 1045 : 6068 72528 0 0 0 0 0 0 0 
_1.ptx 1046 : 6068 73198 0 0 0 0 0 0 0 
_1.ptx 1047 : 6068 72574 0 0 0 0 0 0 0 
_1.ptx 1048 : 6068 75523 0 0 0 0 0 0 0 
_1.ptx 1049 : 6068 60310 0 0 0 0 0 0 0 
_1.ptx 1050 : 6068 60531 0 0 0 0 0 0 0 
_1.ptx 1051 : 6068 55369 0 0 0 0 0 0 0 
_1.ptx 1052 : 6068 45385 0 0 0 0 0 0 0 
_1.ptx 1057 : 220903 2429778 0 0 0 0 0 0 0 
_1.ptx 1058 : 220903 2440159 0 0 0 0 0 0 0 
_1.ptx 1059 : 220903 1686631 0 0 0 0 0 0 0 
_1.ptx 1060 : 220903 1956677 0 0 0 0 0 0 0 
_1.ptx 1061 : 220903 374311 0 0 0 0 0 0 0 
_1.ptx 1062 : 169119 1224396 0 0 0 0 0 0 0 
_1.ptx 1063 : 169119 1464201 0 0 0 0 0 0 0 
_1.ptx 1064 : 169119 1138631 0 0 0 0 0 0 295 
_1.ptx 1065 : 5031 36671 0 0 0 0 0 0 0 
_1.ptx 1067 : 51784 372156 0 0 0 0 0 0 0 
_1.ptx 1068 : 51784 457746 0 0 0 0 0 0 0 
_1.ptx 1071 : 56815 44234 0 0 0 0 0 0 318 
_1.ptx 1073 : 50745 600740 0 0 0 0 0 0 0 
_1.ptx 1074 : 50745 604273 0 0 0 0 0 0 0 
_1.ptx 1075 : 50745 606611 0 0 0 0 0 0 0 
_1.ptx 1076 : 50745 639203 0 0 0 0 0 0 0 
_1.ptx 1077 : 50745 504822 0 0 0 0 0 0 0 
_1.ptx 1078 : 50745 498633 0 0 0 0 0 0 0 
_1.ptx 1079 : 50745 1177251 0 0 0 0 0 0 0 
_1.ptx 1081 : 50745 374593 0 0 0 0 0 0 0 
_1.ptx 1082 : 50745 1078974 0 0 0 0 0 0 0 
_1.ptx 1083 : 50745 407688 0 0 0 0 0 0 0 
_1.ptx 1084 : 50745 698949 0 0 0 0 0 0 0 
_1.ptx 1085 : 50745 645416 0 0 0 0 0 0 0 
_1.ptx 1086 : 50745 602957 0 0 0 0 0 0 0 
_1.ptx 1087 : 50745 356364 0 0 0 0 0 0 0 
_1.ptx 1088 : 50745 363250 0 0 0 0 0 0 0 
_1.ptx 1089 : 50745 590110 0 0 0 0 0 0 0 
_1.ptx 1090 : 50745 600126 0 0 0 0 0 0 0 
_1.ptx 1091 : 50745 599906 0 0 0 0 0 0 0 
_1.ptx 1092 : 50745 362685 0 0 0 0 0 0 0 
_1.ptx 1093 : 50745 362800 0 0 0 0 0 0 0 
_1.ptx 1094 : 50745 594491 0 0 0 0 0 0 0 
_1.ptx 1095 : 50745 598468 0 0 0 0 0 0 0 
_1.ptx 1096 : 50745 605662 0 0 0 0 0 0 0 
_1.ptx 1097 : 50745 588823 320 0 0 0 0 0 0 
_1.ptx 1098 : 50745 364572 0 0 0 0 0 0 0 
_1.ptx 1099 : 50745 595007 0 0 0 0 0 0 0 
_1.ptx 1100 : 50745 494244 0 0 0 0 0 0 0 
_1.ptx 1101 : 50745 674451 128 0 0 0 0 0 0 
_1.ptx 1103 : 50745 587324 0 0 0 0 0 0 0 
_1.ptx 1104 : 50745 590477 0 0 0 0 0 0 0 
_1.ptx 1105 : 50745 591814 0 0 0 0 0 0 0 
_1.ptx 1106 : 50745 499276 0 0 0 0 0 0 0 
_1.ptx 1107 : 50745 605978 0 0 0 0 0 0 0 
_1.ptx 1108 : 50745 514231 0 0 0 0 0 0 0 
