kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 7578 : 49152 418944 0 0 0 0 0 0 0 
_2.ptx 7579 : 49152 564800 0 0 0 0 0 0 0 
_2.ptx 7580 : 49152 545536 0 0 0 0 0 0 0 
_2.ptx 7581 : 49152 546880 0 0 0 0 0 0 0 
_2.ptx 7582 : 49152 568576 0 0 0 0 0 0 0 
_2.ptx 7584 : 49152 448704 0 0 0 0 0 0 0 
_2.ptx 7585 : 49152 453440 0 0 0 0 0 0 0 
_2.ptx 7586 : 49152 437856 0 0 0 0 0 0 0 
_2.ptx 7587 : 49152 388352 0 0 0 0 0 0 0 
_2.ptx 7589 : 49152 372128 0 0 0 0 0 0 0 
_2.ptx 7590 : 49152 369248 0 0 0 0 0 0 0 
_2.ptx 7591 : 49152 368288 0 0 0 0 0 0 0 
_2.ptx 7592 : 49152 369472 0 0 0 0 0 0 0 
_2.ptx 7593 : 49152 370688 0 0 0 0 0 0 0 
_2.ptx 7594 : 49152 365920 0 0 0 0 0 0 0 
_2.ptx 7595 : 49152 402944 0 0 0 0 0 0 0 
_2.ptx 7596 : 49152 268576 0 1536 1536 0 0 0 0 
_2.ptx 7597 : 49152 347296 0 0 0 0 0 0 0 
_2.ptx 7598 : 49152 346976 0 0 0 0 0 0 0 
_2.ptx 7599 : 49152 360480 0 0 0 0 0 0 0 
_2.ptx 7600 : 49152 424064 0 0 0 0 0 0 0 
_2.ptx 7601 : 49152 376576 0 0 0 0 0 0 0 
_2.ptx 7602 : 49152 378656 0 0 0 0 0 0 0 
_2.ptx 7603 : 49152 379744 0 0 0 0 0 0 0 
_2.ptx 7604 : 49152 395456 0 0 0 0 0 0 0 
_2.ptx 7605 : 49152 426656 0 0 0 0 0 0 0 
_2.ptx 7606 : 49152 420320 0 0 0 0 0 0 0 
_2.ptx 7607 : 49152 420256 0 0 0 0 0 0 0 
_2.ptx 7608 : 49152 572896 0 0 0 0 0 0 0 
_2.ptx 7609 : 49152 565952 0 0 0 0 0 0 0 
_2.ptx 7610 : 49152 574048 0 0 0 0 0 0 0 
_2.ptx 7611 : 49152 546560 0 0 0 0 0 0 0 
_2.ptx 7613 : 49152 442688 0 0 0 0 0 0 0 
_2.ptx 7614 : 49152 444096 0 0 0 0 0 0 0 
_2.ptx 7615 : 49152 394752 0 0 0 0 0 0 0 
_2.ptx 7616 : 49152 346496 0 0 0 0 0 0 0 
_2.ptx 7618 : 49152 355424 0 0 0 0 0 0 0 
_2.ptx 7619 : 49152 361440 0 0 0 0 0 0 0 
_2.ptx 7620 : 49152 380512 0 0 0 0 0 0 0 
_2.ptx 7621 : 49152 380512 0 0 0 0 0 0 0 
_2.ptx 7622 : 49152 381504 0 0 0 0 0 0 0 
_2.ptx 7623 : 49152 371424 0 0 0 0 0 0 0 
_2.ptx 7624 : 49152 406272 0 0 0 0 0 0 0 
_2.ptx 7625 : 49152 265568 0 1536 1536 0 0 0 0 
_2.ptx 7626 : 49152 357888 0 0 0 0 0 0 0 
_2.ptx 7627 : 49152 367136 0 0 0 0 0 0 0 
_2.ptx 7628 : 49152 368160 0 0 0 0 0 0 0 
_2.ptx 7629 : 49152 406496 0 0 0 0 0 0 0 
_2.ptx 7630 : 49152 379136 0 0 0 0 0 0 0 
_2.ptx 7631 : 49152 355968 0 0 0 0 0 0 0 
_2.ptx 7632 : 49152 346976 0 0 0 0 0 0 0 
_2.ptx 7633 : 49152 358560 0 0 0 0 0 0 0 
_2.ptx 7634 : 49152 411296 0 0 0 0 0 0 0 
_2.ptx 7635 : 49152 411936 0 0 0 0 0 0 0 
_2.ptx 7636 : 49152 407872 0 0 0 0 0 0 0 
_2.ptx 7637 : 49152 561952 0 0 0 0 0 0 0 
_2.ptx 7638 : 49152 557088 0 0 0 0 0 0 0 
_2.ptx 7639 : 49152 561504 0 0 0 0 0 0 0 
_2.ptx 7640 : 49152 543392 0 0 0 0 0 0 0 
_2.ptx 7642 : 49152 437664 0 0 0 0 0 0 0 
_2.ptx 7643 : 49152 446048 0 0 0 0 0 0 0 
_2.ptx 7644 : 49152 425152 0 0 0 0 0 0 0 
_2.ptx 7645 : 49152 383872 0 0 0 0 0 0 0 
_2.ptx 7647 : 49152 374560 0 0 0 0 0 0 0 
_2.ptx 7648 : 49152 368480 0 0 0 0 0 0 0 
_2.ptx 7649 : 49152 365216 0 0 0 0 0 0 0 
_2.ptx 7650 : 49152 375008 0 0 0 0 0 0 0 
_2.ptx 7651 : 49152 376448 0 0 0 0 0 0 0 
_2.ptx 7652 : 49152 365280 0 0 0 0 0 0 0 
_2.ptx 7653 : 49152 401376 0 0 0 0 0 0 0 
_2.ptx 7654 : 49152 259360 0 1536 1536 0 0 0 0 
_2.ptx 7655 : 49152 350304 0 0 0 0 0 0 0 
_2.ptx 7656 : 49152 359328 0 0 0 0 0 0 0 
_2.ptx 7657 : 49152 382976 0 0 0 0 0 0 0 
_2.ptx 7658 : 49152 428416 0 0 0 0 0 0 0 
_2.ptx 7659 : 49152 368288 0 0 0 0 0 0 0 
_2.ptx 7660 : 49152 368128 0 0 0 0 0 0 0 
_2.ptx 7661 : 49152 370624 0 0 0 0 0 0 0 
_2.ptx 7662 : 49152 396000 0 0 0 0 0 0 0 
_2.ptx 7663 : 49152 431808 0 0 0 0 0 0 0 
_2.ptx 7664 : 49152 415360 0 0 0 0 0 0 0 
_2.ptx 7665 : 49152 411616 0 0 0 0 0 0 0 
_2.ptx 7666 : 49152 540704 0 0 0 0 0 0 0 
_2.ptx 7667 : 49152 545376 0 0 0 0 0 0 0 
_2.ptx 7668 : 49152 546592 0 0 0 0 0 0 0 
_2.ptx 7669 : 49152 564800 0 0 0 0 0 0 0 
_2.ptx 7671 : 49152 455552 0 0 0 0 0 0 0 
_2.ptx 7672 : 49152 465920 0 0 0 0 0 0 0 
_2.ptx 7673 : 49152 440256 0 0 0 0 0 0 0 
_2.ptx 7674 : 49152 384832 0 0 0 0 0 0 0 
_2.ptx 7676 : 49152 378208 0 0 0 0 0 0 0 
_2.ptx 7677 : 49152 371360 0 0 0 0 0 0 0 
_2.ptx 7678 : 49152 372640 0 0 0 0 0 0 0 
_2.ptx 7679 : 49152 372960 0 0 0 0 0 0 0 
_2.ptx 7680 : 49152 372768 0 0 0 0 0 0 0 
_2.ptx 7681 : 49152 367168 0 0 0 0 0 0 0 
_2.ptx 7682 : 49152 404256 0 0 0 0 0 0 0 
_2.ptx 7683 : 49152 259936 0 1536 1536 0 0 0 0 
_2.ptx 7684 : 49152 351072 0 0 0 0 0 0 0 
_2.ptx 7685 : 49152 353792 0 0 0 0 0 0 0 
_2.ptx 7686 : 49152 371232 0 0 0 0 0 0 0 
_2.ptx 7687 : 49152 428736 0 0 0 0 0 0 0 
_2.ptx 7688 : 49152 381664 0 0 0 0 0 0 0 
_2.ptx 7689 : 49152 378784 0 0 0 0 0 0 0 
_2.ptx 7690 : 49152 376160 0 0 0 0 0 0 0 
_2.ptx 7691 : 49152 404576 0 0 0 0 0 0 0 
_2.ptx 7692 : 49152 429952 0 0 0 0 0 0 0 
_2.ptx 7693 : 49152 420416 0 0 0 0 0 0 0 
_2.ptx 7694 : 49152 429696 0 0 0 0 0 0 0 
_2.ptx 7695 : 49152 573216 0 0 0 0 0 0 0 
_2.ptx 7696 : 49152 564256 0 0 0 0 0 0 0 
_2.ptx 7697 : 49152 563872 0 0 0 0 0 0 0 
_2.ptx 7698 : 49152 520800 0 0 0 0 0 0 0 
_2.ptx 7700 : 49152 415456 0 0 0 0 0 0 0 
_2.ptx 7701 : 49152 395360 0 0 0 0 0 0 0 
_2.ptx 7702 : 49152 397728 0 0 0 0 0 0 0 
_2.ptx 7703 : 49152 353120 0 0 0 0 0 0 0 
_2.ptx 7705 : 49152 355392 0 0 0 0 0 0 0 
_2.ptx 7706 : 49152 361056 0 0 0 0 0 0 0 
_2.ptx 7707 : 49152 369664 0 0 0 0 0 0 0 
_2.ptx 7708 : 49152 366368 0 0 0 0 0 0 0 
_2.ptx 7709 : 49152 364256 0 0 0 0 0 0 0 
_2.ptx 7710 : 49152 370432 0 0 0 0 0 0 0 
_2.ptx 7711 : 49152 411424 0 0 0 0 0 0 0 
_2.ptx 7712 : 49152 260544 0 1536 1536 0 0 0 0 
_2.ptx 7713 : 49152 369792 0 0 0 0 0 0 0 
_2.ptx 7714 : 49152 354976 0 0 0 0 0 0 0 
_2.ptx 7715 : 49152 364288 0 0 0 0 0 0 0 
_2.ptx 7716 : 49152 411872 0 0 0 0 0 0 0 
_2.ptx 7717 : 49152 357632 0 0 0 0 0 0 0 
_2.ptx 7718 : 49152 350080 0 0 0 0 0 0 0 
_2.ptx 7719 : 49152 351904 0 0 0 0 0 0 0 
_2.ptx 7720 : 49152 361984 0 0 0 0 0 0 0 
_2.ptx 7721 : 49152 414368 0 0 0 0 0 0 0 
_2.ptx 7722 : 49152 417344 0 0 0 0 0 0 0 
_2.ptx 7723 : 49152 406880 0 0 0 0 0 0 0 
_2.ptx 7724 : 49152 559040 0 0 0 0 0 0 0 
_2.ptx 7725 : 49152 552480 0 0 0 0 0 0 0 
_2.ptx 7726 : 49152 564544 0 0 0 0 0 0 0 
_2.ptx 7727 : 49152 561152 0 0 0 0 0 0 0 
_2.ptx 7729 : 49152 453056 0 0 0 0 0 0 0 
_2.ptx 7730 : 49152 459360 0 0 0 0 0 0 0 
_2.ptx 7731 : 49152 444544 0 0 0 0 0 0 0 
