kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 163 : 2000000 19776800 0 0 0 0 0 0 0 
_1.ptx 164 : 2000000 14515488 0 0 0 0 0 0 0 
_1.ptx 165 : 2000000 19647008 0 0 0 0 0 0 0 
_1.ptx 166 : 2000000 14594976 0 0 0 0 0 0 0 
_1.ptx 167 : 2000000 19503488 0 0 0 0 0 0 0 
_1.ptx 168 : 2000000 25485632 0 0 0 0 0 0 0 
_1.ptx 169 : 2000000 25691808 0 0 0 0 0 0 0 
_1.ptx 170 : 2000000 25696512 0 0 0 0 0 0 0 
_1.ptx 171 : 2000000 25991744 0 0 0 0 0 0 0 
_1.ptx 172 : 2000000 14907264 0 0 0 0 0 0 0 
_1.ptx 173 : 2000000 24104992 0 0 0 0 0 0 0 
_1.ptx 174 : 2000000 14734880 0 0 0 0 0 0 0 
_1.ptx 175 : 2000000 23715648 0 0 0 0 0 0 0 
_1.ptx 176 : 2000000 19722816 0 0 0 0 0 0 0 
_1.ptx 177 : 2000000 19491104 0 0 0 0 0 0 0 
_1.ptx 178 : 2000000 25110016 0 0 0 0 0 0 0 
_1.ptx 179 : 2000000 25813664 0 0 0 0 0 0 0 
_1.ptx 180 : 2000000 23672544 0 0 0 0 0 0 0 
_1.ptx 181 : 2000000 11104800 8000000 0 0 62500 62500 0 0 
_1.ptx 182 : 2000000 14374016 0 0 0 0 0 0 0 
_1.ptx 183 : 2000000 23688960 0 0 0 0 0 0 0 
_1.ptx 184 : 2000000 25501280 0 0 0 0 0 0 0 
_1.ptx 185 : 2000000 15014656 0 0 0 0 0 0 0 
_1.ptx 186 : 2000000 23750432 0 0 0 0 0 0 0 
_1.ptx 187 : 2000000 25300320 0 0 0 0 0 0 0 
_1.ptx 188 : 2000000 23744416 0 0 0 0 0 0 0 
_1.ptx 189 : 2000000 11272448 8000000 0 0 62500 62500 0 0 
_1.ptx 190 : 2000000 23398784 0 0 0 0 0 0 0 
_1.ptx 191 : 2000000 23791584 0 0 0 0 0 0 0 
_1.ptx 192 : 2000000 24202016 0 0 0 0 0 0 0 
_1.ptx 193 : 2000000 24739328 0 0 0 0 0 0 0 
_1.ptx 194 : 2000000 25301280 0 0 0 0 0 0 0 
_1.ptx 195 : 2000000 25143232 0 0 0 0 0 0 0 
_1.ptx 196 : 2000000 19650784 0 0 0 0 0 0 0 
_1.ptx 197 : 2000000 14850784 0 0 0 0 0 0 0 
