kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 896 : 50574336 379502880 0 0 0 0 0 0 0 
_1.ptx 898 : 50574336 387112416 0 0 0 0 0 0 0 
_1.ptx 899 : 50574336 606115136 0 0 0 0 0 0 0 
_1.ptx 900 : 50574336 368864352 0 0 0 0 0 0 0 
_1.ptx 901 : 50574336 415649888 0 0 0 0 0 0 0 
_1.ptx 902 : 50574336 597186528 0 0 0 0 0 0 0 
_1.ptx 903 : 50574336 420951840 0 0 0 0 0 0 0 
_1.ptx 904 : 50574336 594925056 0 0 0 0 0 0 0 
_1.ptx 905 : 50574336 411335072 0 0 0 0 0 0 0 
_1.ptx 906 : 50574336 585039936 0 0 0 0 0 0 0 
_1.ptx 907 : 50574336 584403008 0 0 0 0 0 0 0 
_1.ptx 908 : 50574336 193308544 0 0 0 0 0 0 0 
_1.ptx 909 : 50574336 584069120 0 0 0 0 0 0 0 
_1.ptx 910 : 50574336 15457989952 202297344 0 0 1580448 1580448 0 0 
_1.ptx 911 : 50574336 360252032 0 3160896 1580448 0 0 0 0 
_1.ptx 913 : 50574336 600219328 0 0 0 0 0 0 0 
_1.ptx 914 : 50574336 594601408 0 0 0 0 0 0 0 
_1.ptx 915 : 50574336 419560448 0 0 0 0 0 0 0 
_1.ptx 916 : 50574336 559666176 0 0 0 0 0 0 0 
_1.ptx 917 : 50574336 412784320 0 0 0 0 0 0 0 
_1.ptx 918 : 50574336 589927360 0 0 0 0 0 0 0 
_1.ptx 919 : 50574336 413088992 0 0 0 0 0 0 0 
_1.ptx 920 : 50574336 556565632 0 0 0 0 0 0 0 
_1.ptx 921 : 50574336 587958144 0 0 0 0 0 0 0 
_1.ptx 922 : 50574336 586981472 0 0 0 0 0 0 0 
_1.ptx 923 : 50574336 15501792352 202297344 0 0 1580448 1580448 0 0 
_1.ptx 924 : 50574336 333677632 0 3160896 1580448 0 0 0 0 
_1.ptx 926 : 50574336 355238144 0 0 0 0 0 0 0 
_1.ptx 927 : 50574336 412464576 0 0 0 0 0 0 0 
_1.ptx 928 : 50574336 368060000 0 0 0 0 0 0 0 
_1.ptx 929 : 50574336 436731264 0 0 0 0 0 0 0 
_1.ptx 930 : 50574336 0 0 0 0 0 0 0 0 
_1.ptx 931 : 50574336 352409568 0 0 0 0 0 0 0 
_1.ptx 934 : 455169024 3244354720 0 0 0 0 0 0 0 
_1.ptx 935 : 455169024 3993732992 0 0 0 0 0 0 0 
_1.ptx 936 : 455169024 2644411662 0 0 0 0 0 0 987780 
_1.ptx 938 : 100951116 769244759 0 0 0 0 0 0 0 
_1.ptx 939 : 100951116 897122466 0 0 0 0 0 0 0 
_1.ptx 940 : 100951116 918200076 0 0 0 0 0 0 0 
_1.ptx 941 : 100951116 1202309432 0 0 0 0 0 0 0 
_1.ptx 942 : 100951116 1201986631 0 0 0 0 0 0 0 
_1.ptx 943 : 100951116 1154851622 0 0 0 0 0 0 0 
_1.ptx 944 : 100951116 860603689 0 0 0 0 0 0 0 
_1.ptx 945 : 100951116 1196622336 0 0 0 0 0 0 0 
_1.ptx 946 : 100951116 846069652 0 0 0 0 0 0 0 
_1.ptx 947 : 100951116 1142686628 0 0 0 0 0 0 0 
_1.ptx 948 : 100951116 1184636184 0 0 0 0 0 0 0 
_1.ptx 949 : 100951116 963865436 0 6716904 3951120 0 0 0 0 
_1.ptx 950 : 100951116 1099264315 0 0 0 0 0 0 0 
_1.ptx 951 : 100951116 840892753 0 0 0 0 0 0 0 
_1.ptx 952 : 100951116 1175320171 0 0 0 0 0 0 0 
_1.ptx 953 : 100951116 833883924 0 0 0 0 0 0 0 
_1.ptx 954 : 100951116 1141315723 0 0 0 0 0 0 0 
_1.ptx 955 : 100951116 1179993924 0 0 0 0 0 0 0 
_1.ptx 956 : 100951116 981725329 0 6716904 3951120 0 0 0 0 
_1.ptx 957 : 100951116 1173462298 0 0 0 0 0 0 0 
_1.ptx 958 : 100951116 639295684 0 6716904 3951120 0 0 0 0 
_1.ptx 961 : 455169024 5401616576 0 0 0 0 0 0 0 
_1.ptx 963 : 455169024 3583180960 0 0 0 0 0 0 0 
_1.ptx 964 : 455169024 3400401536 0 0 0 0 0 0 0 
_1.ptx 965 : 455169024 4024310720 0 0 0 0 0 0 0 
_1.ptx 966 : 455169024 2954856160 0 0 0 0 0 0 0 
_1.ptx 967 : 50574336 396610400 0 0 0 0 0 0 0 
_1.ptx 972 : 50574336 361980640 0 0 0 0 0 0 0 
_1.ptx 973 : 50574336 439917376 0 0 0 0 0 0 0 
_1.ptx 974 : 50574336 368188880 0 0 0 0 0 0 197556 
_1.ptx 976 : 197556 1603153 0 0 0 0 0 0 0 
_1.ptx 977 : 197556 2152288 0 0 0 0 0 0 0 
_1.ptx 978 : 197556 1601499 0 0 0 0 0 0 0 
_1.ptx 979 : 197556 2290264 0 0 0 0 0 0 0 
_1.ptx 980 : 197556 1603080 0 0 0 0 0 0 0 
_1.ptx 981 : 197556 2160299 0 0 0 0 0 0 0 
_1.ptx 982 : 197556 2285230 0 0 0 0 0 0 0 
_1.ptx 983 : 197556 750826 0 0 0 0 0 0 0 
_1.ptx 984 : 197556 1741523 0 197556 197556 0 0 0 0 
_1.ptx 985 : 197556 745824 0 0 0 0 0 0 0 
_1.ptx 986 : 197556 1355484 0 0 0 0 0 0 0 
_1.ptx 987 : 197556 1383857 0 0 0 0 0 0 0 
_1.ptx 988 : 197556 1703036 0 0 0 0 0 0 0 
_1.ptx 989 : 197556 1893918 0 0 0 0 0 0 0 
_1.ptx 990 : 197556 1587370 0 0 0 0 0 0 0 
_1.ptx 991 : 197556 2152752 0 0 0 0 0 0 0 
_1.ptx 992 : 197556 2289172 0 0 0 0 0 0 0 
_1.ptx 993 : 197556 1066102 437408 0 0 197556 197556 0 0 
_1.ptx 995 : 197556 1415084 0 0 0 0 0 0 0 
_1.ptx 996 : 197556 1080272 0 197556 197556 0 0 0 0 
_1.ptx 999 : 50574336 426744288 0 0 0 0 0 0 0 
_1.ptx 1000 : 50574336 380628064 0 0 0 0 0 0 0 
_1.ptx 1001 : 50574336 446092032 0 0 0 0 0 0 0 
_1.ptx 1002 : 50574336 0 0 0 0 0 0 0 0 
_1.ptx 1003 : 50574336 380174368 0 0 0 0 0 0 0 
_1.ptx 1007 : 455169024 3879026368 0 0 0 0 0 0 0 
_1.ptx 1009 : 455169024 3476121216 0 0 0 0 0 0 0 
_1.ptx 1010 : 455169024 4024508960 0 0 0 0 0 0 0 
_1.ptx 1011 : 455169024 2707019154 0 0 0 0 0 0 987780 
_1.ptx 1013 : 100951116 749470433 0 0 0 0 0 0 0 
_1.ptx 1014 : 100951116 875435573 0 0 0 0 0 0 0 
_1.ptx 1015 : 100951116 886827667 0 0 0 0 0 0 0 
_1.ptx 1016 : 100951116 1196259359 0 0 0 0 0 0 0 
_1.ptx 1017 : 100951116 1163290290 0 0 0 0 0 0 0 
_1.ptx 1018 : 100951116 886082277 0 0 0 0 0 0 0 
_1.ptx 1019 : 100951116 1196013144 0 0 0 0 0 0 0 
_1.ptx 1020 : 100951116 858154946 0 0 0 0 0 0 0 
_1.ptx 1021 : 100951116 1190505772 0 0 0 0 0 0 0 
_1.ptx 1022 : 100951116 1197511157 0 0 0 0 0 0 0 
_1.ptx 1023 : 100951116 993926732 0 6716904 3951120 0 0 0 0 
_1.ptx 1025 : 100951116 1175994008 0 0 0 0 0 0 0 
_1.ptx 1026 : 100951116 1139778445 0 0 0 0 0 0 0 
_1.ptx 1027 : 100951116 881917254 0 0 0 0 0 0 0 
_1.ptx 1028 : 100951116 1200697463 0 0 0 0 0 0 0 
_1.ptx 1029 : 100951116 871759989 0 0 0 0 0 0 0 
_1.ptx 1030 : 100951116 1173513576 0 0 0 0 0 0 0 
_1.ptx 1031 : 100951116 1198597430 0 0 0 0 0 0 0 
_1.ptx 1032 : 100951116 1043826437 0 6716904 3951120 0 0 0 0 
_1.ptx 1033 : 100951116 708404239 0 6716904 3951120 0 0 0 0 
_1.ptx 1035 : 100951116 1110244033 0 6716904 3951120 0 0 0 0 
_1.ptx 1036 : 100951116 1167005438 0 0 0 0 0 0 0 
_1.ptx 1037 : 100951116 686057088 0 6716904 3951120 0 0 0 0 
_1.ptx 1040 : 455169024 5582307104 0 0 0 0 0 0 0 
_1.ptx 1041 : 455169024 4053504352 0 0 0 0 0 0 0 
_1.ptx 1042 : 455169024 3028148288 0 0 0 0 0 0 0 
_1.ptx 1045 : 50574336 367071296 0 0 0 0 0 0 0 
_1.ptx 1047 : 50574336 186126176 0 0 0 0 0 0 0 
_1.ptx 1048 : 50574336 578104512 0 3160896 1580448 0 0 0 0 
_1.ptx 1049 : 50574336 568061792 0 0 0 0 0 0 0 
_1.ptx 1050 : 50574336 313187712 201987072 0 0 1580448 1580448 0 0 
_1.ptx 1052 : 50574336 525114080 0 3160896 1580448 0 0 0 0 
_1.ptx 1053 : 50574336 572733280 0 0 0 0 0 0 0 
_1.ptx 1054 : 50574336 293842240 201987072 0 0 1580448 1580448 0 0 
_1.ptx 1056 : 50574336 335690112 0 0 0 0 0 0 0 
_1.ptx 1075 : 29088 174528 0 0 0 0 0 0 0 
_1.ptx 1076 : 29088 87264 0 0 0 0 0 0 0 
_1.ptx 1077 : 29088 174528 0 0 0 0 0 0 0 
_1.ptx 1078 : 29088 232704 0 0 0 0 0 0 0 
_1.ptx 1079 : 29088 174528 0 0 0 0 0 0 0 
_1.ptx 1085 : 29088 203616 0 0 0 0 0 0 0 
_1.ptx 1087 : 29088 174528 0 0 0 0 0 0 0 
_1.ptx 1089 : 29088 177760 0 0 0 0 0 0 0 
_1.ptx 1090 : 29088 342592 0 0 0 0 0 0 0 
_1.ptx 1091 : 29088 213312 0 0 0 0 0 0 0 
_1.ptx 1092 : 29088 219776 0 0 0 0 0 0 0 
_1.ptx 1093 : 29088 332896 0 0 0 0 0 0 0 
_1.ptx 1094 : 29088 210080 0 0 0 0 0 0 0 
_1.ptx 1095 : 29088 320544 0 0 0 0 0 0 0 
_1.ptx 1096 : 29088 214272 0 0 0 0 0 0 0 
_1.ptx 1097 : 29088 310272 0 0 0 0 0 0 0 
_1.ptx 1098 : 29088 319968 0 0 0 0 0 0 0 
_1.ptx 1099 : 29088 87264 0 0 0 0 0 0 0 
_1.ptx 1100 : 29088 319968 0 0 0 0 0 0 0 
_1.ptx 1101 : 29088 7315328 90624 0 0 909 909 0 0 
_1.ptx 1102 : 29088 187584 0 1818 909 0 0 0 0 
_1.ptx 1103 : 29088 322176 0 0 0 0 0 0 0 
_1.ptx 1104 : 29088 109824 0 0 0 0 0 0 0 
_1.ptx 1105 : 29088 235136 0 0 0 0 0 0 0 
_1.ptx 1106 : 29088 59034 0 0 0 0 0 0 101 
_1.ptx 1108 : 19594 215534 0 0 0 0 0 0 0 
_1.ptx 1109 : 19594 138226 0 0 0 0 0 0 0 
_1.ptx 1110 : 19594 198820 0 0 0 0 0 0 0 
_1.ptx 1111 : 19594 215726 0 0 0 0 0 0 0 
_1.ptx 1112 : 19594 3314452 12928 0 0 707 707 0 0 
_1.ptx 1113 : 19594 121586 0 0 0 0 0 0 0 
_1.ptx 1115 : 9494 58884 0 0 0 0 0 0 0 
_1.ptx 1117 : 29088 210688 0 0 0 0 0 0 0 
_1.ptx 1118 : 29088 324416 0 0 0 0 0 0 0 
_1.ptx 1119 : 29088 208992 0 0 0 0 0 0 0 
_1.ptx 1120 : 29088 304928 0 0 0 0 0 0 0 
_1.ptx 1121 : 29088 322688 0 0 0 0 0 0 0 
_1.ptx 1122 : 29088 175072 0 1818 909 0 0 0 0 
_1.ptx 1124 : 29088 175712 0 0 0 0 0 0 0 
_1.ptx 1125 : 29088 207808 0 0 0 0 0 0 0 
_1.ptx 1126 : 29088 178144 0 0 0 0 0 0 0 
_1.ptx 1127 : 29088 234816 0 0 0 0 0 0 0 
_1.ptx 1128 : 29088 0 0 0 0 0 0 0 0 
_1.ptx 1129 : 29088 174528 0 0 0 0 0 0 0 
_1.ptx 1132 : 252096 1526784 0 0 0 0 0 0 0 
_1.ptx 1133 : 252096 2019328 0 0 0 0 0 0 0 
_1.ptx 1134 : 252096 1170844 0 0 0 0 0 0 1010 
_1.ptx 1136 : 57974 347844 0 0 0 0 0 0 0 
_1.ptx 1137 : 57974 465104 0 0 0 0 0 0 0 
_1.ptx 1138 : 57974 480976 0 0 0 0 0 0 0 
_1.ptx 1139 : 57974 648946 0 0 0 0 0 0 0 
_1.ptx 1140 : 57974 637714 0 0 0 0 0 0 0 
_1.ptx 1141 : 57974 579740 0 0 0 0 0 0 0 
_1.ptx 1142 : 57974 405818 0 0 0 0 0 0 0 
_1.ptx 1143 : 57974 644434 0 0 0 0 0 0 0 
_1.ptx 1144 : 57974 409210 0 0 0 0 0 0 0 
_1.ptx 1145 : 57974 638844 0 0 0 0 0 0 0 
_1.ptx 1146 : 57974 637714 0 0 0 0 0 0 0 
_1.ptx 1147 : 57974 525904 0 4141 2626 0 0 0 0 
_1.ptx 1148 : 57974 582396 0 0 0 0 0 0 0 
_1.ptx 1149 : 57974 415674 0 0 0 0 0 0 0 
_1.ptx 1150 : 57974 638706 0 0 0 0 0 0 0 
_1.ptx 1151 : 57974 410618 0 0 0 0 0 0 0 
_1.ptx 1152 : 57974 621276 0 0 0 0 0 0 0 
_1.ptx 1153 : 57974 637714 0 0 0 0 0 0 0 
_1.ptx 1154 : 57974 558544 0 4141 2626 0 0 0 0 
_1.ptx 1155 : 57974 639474 0 0 0 0 0 0 0 
_1.ptx 1156 : 57974 355150 0 4141 2626 0 0 0 0 
_1.ptx 1159 : 252096 2730912 0 0 0 0 0 0 0 
_1.ptx 1161 : 252096 1808672 0 0 0 0 0 0 0 
_1.ptx 1162 : 252096 1651872 0 0 0 0 0 0 0 
_1.ptx 1163 : 252096 2074304 0 0 0 0 0 0 0 
_1.ptx 1164 : 252096 1365888 0 0 0 0 0 0 0 
_1.ptx 1165 : 29088 190880 0 0 0 0 0 0 0 
_1.ptx 1170 : 29088 174720 0 0 0 0 0 0 0 
_1.ptx 1171 : 29088 238976 0 0 0 0 0 0 0 
_1.ptx 1172 : 29088 176356 0 0 0 0 0 0 202 
_1.ptx 1174 : 202 1509 0 0 0 0 0 0 0 
_1.ptx 1175 : 202 2020 0 0 0 0 0 0 0 
_1.ptx 1176 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1177 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1178 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1179 : 202 2020 0 0 0 0 0 0 0 
_1.ptx 1180 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1181 : 202 606 0 0 0 0 0 0 0 
_1.ptx 1182 : 202 1616 0 202 202 0 0 0 0 
_1.ptx 1183 : 202 606 0 0 0 0 0 0 0 
_1.ptx 1184 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1185 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1186 : 202 1616 0 0 0 0 0 0 0 
_1.ptx 1187 : 202 1818 0 0 0 0 0 0 0 
_1.ptx 1188 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1189 : 202 2020 0 0 0 0 0 0 0 
_1.ptx 1190 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1191 : 202 1010 0 0 0 202 202 0 0 
_1.ptx 1193 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1194 : 202 1010 0 202 202 0 0 0 0 
_1.ptx 1197 : 29088 216704 0 0 0 0 0 0 0 
_1.ptx 1198 : 29088 187104 0 0 0 0 0 0 0 
_1.ptx 1199 : 29088 235744 0 0 0 0 0 0 0 
_1.ptx 1200 : 29088 0 0 0 0 0 0 0 0 
_1.ptx 1201 : 29088 184224 0 0 0 0 0 0 0 
_1.ptx 1205 : 252096 1840896 0 0 0 0 0 0 0 
_1.ptx 1207 : 252096 1577760 0 0 0 0 0 0 0 
_1.ptx 1208 : 252096 2025952 0 0 0 0 0 0 0 
_1.ptx 1209 : 252096 1164732 0 0 0 0 0 0 1010 
_1.ptx 1211 : 57974 347844 0 0 0 0 0 0 0 
_1.ptx 1212 : 57974 470256 0 0 0 0 0 0 0 
_1.ptx 1213 : 57974 463792 0 0 0 0 0 0 0 
_1.ptx 1214 : 57974 642610 0 0 0 0 0 0 0 
_1.ptx 1215 : 57974 582268 0 0 0 0 0 0 0 
_1.ptx 1216 : 57974 412282 0 0 0 0 0 0 0 
_1.ptx 1217 : 57974 643986 0 0 0 0 0 0 0 
_1.ptx 1218 : 57974 409050 0 0 0 0 0 0 0 
_1.ptx 1219 : 57974 626396 0 0 0 0 0 0 0 
_1.ptx 1220 : 57974 637714 0 0 0 0 0 0 0 
_1.ptx 1221 : 57974 519312 0 4141 2626 0 0 0 0 
_1.ptx 1223 : 57974 642450 0 0 0 0 0 0 0 
_1.ptx 1224 : 57974 582428 0 0 0 0 0 0 0 
_1.ptx 1225 : 57974 408250 0 0 0 0 0 0 0 
_1.ptx 1226 : 57974 638258 0 0 0 0 0 0 0 
_1.ptx 1227 : 57974 406362 0 0 0 0 0 0 0 
_1.ptx 1228 : 57974 593084 0 0 0 0 0 0 0 
_1.ptx 1229 : 57974 637714 0 0 0 0 0 0 0 
_1.ptx 1230 : 57974 553328 0 4141 2626 0 0 0 0 
_1.ptx 1231 : 57974 413998 0 4141 2626 0 0 0 0 
_1.ptx 1233 : 57974 656752 0 4141 2626 0 0 0 0 
_1.ptx 1234 : 57974 637874 0 0 0 0 0 0 0 
_1.ptx 1235 : 57974 376590 0 4141 2626 0 0 0 0 
_1.ptx 1238 : 252096 2860640 0 0 0 0 0 0 0 
_1.ptx 1239 : 252096 2027712 0 0 0 0 0 0 0 
_1.ptx 1240 : 252096 1377952 0 0 0 0 0 0 0 
_1.ptx 1243 : 29088 177760 0 0 0 0 0 0 0 
_1.ptx 1245 : 29088 132512 0 0 0 0 0 0 0 
_1.ptx 1246 : 29088 310272 0 1818 909 0 0 0 0 
_1.ptx 1247 : 29088 319968 0 0 0 0 0 0 0 
_1.ptx 1248 : 29088 168768 12928 0 0 909 909 0 0 
_1.ptx 1249 : 29088 56964 0 0 0 0 0 0 101 
_1.ptx 1251 : 19594 185840 0 1313 707 0 0 0 0 
_1.ptx 1252 : 19594 215534 0 0 0 0 0 0 0 
_1.ptx 1253 : 19594 137158 0 0 0 0 0 0 0 
_1.ptx 1254 : 19594 195940 0 0 0 0 0 0 0 
_1.ptx 1255 : 19594 215534 0 0 0 0 0 0 0 
_1.ptx 1256 : 19594 97970 12928 0 0 707 707 0 0 
_1.ptx 1259 : 29088 174528 0 0 0 0 0 0 0 
_1.ptx 1278 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1279 : 202 606 0 0 0 0 0 0 0 
_1.ptx 1280 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1281 : 202 1616 0 0 0 0 0 0 0 
_1.ptx 1282 : 202 0 0 0 0 0 0 0 0 
_1.ptx 1283 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1284 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1285 : 202 1616 0 0 0 0 0 0 0 
_1.ptx 1286 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1290 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1292 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1293 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1294 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1295 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1296 : 202 2020 0 0 0 0 0 0 0 
_1.ptx 1297 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1298 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1299 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1300 : 202 2020 0 0 0 0 0 0 0 
_1.ptx 1301 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1302 : 202 606 0 0 0 0 0 0 0 
_1.ptx 1303 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1304 : 202 30098 0 0 0 101 101 0 0 
_1.ptx 1305 : 202 1010 0 101 101 0 0 0 0 
_1.ptx 1307 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1308 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1309 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1310 : 202 2020 0 0 0 0 0 0 0 
_1.ptx 1311 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1312 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1313 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1314 : 202 2020 0 0 0 0 0 0 0 
_1.ptx 1315 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1316 : 202 2222 0 0 0 0 0 0 0 
_1.ptx 1317 : 202 808 0 0 0 101 101 0 0 
_1.ptx 1318 : 202 1010 0 101 101 0 0 0 0 
_1.ptx 1320 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1321 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1322 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1323 : 202 1616 0 0 0 0 0 0 0 
_1.ptx 1324 : 202 0 0 0 0 0 0 0 0 
_1.ptx 1325 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1328 : 404 2424 0 0 0 0 0 0 0 
_1.ptx 1329 : 404 3232 0 0 0 0 0 0 0 
_1.ptx 1330 : 404 606 0 0 0 0 0 0 101 
_1.ptx 1332 : 303 1818 0 0 0 0 0 0 0 
_1.ptx 1333 : 303 2424 0 0 0 0 0 0 0 
_1.ptx 1334 : 303 2424 0 0 0 0 0 0 0 
_1.ptx 1335 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1336 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1337 : 303 3030 0 0 0 0 0 0 0 
_1.ptx 1338 : 303 2121 0 0 0 0 0 0 0 
_1.ptx 1339 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1340 : 303 2121 0 0 0 0 0 0 0 
_1.ptx 1341 : 303 3030 0 0 0 0 0 0 0 
_1.ptx 1342 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1343 : 303 2424 0 202 202 0 0 0 0 
_1.ptx 1344 : 303 3030 0 0 0 0 0 0 0 
_1.ptx 1345 : 303 2121 0 0 0 0 0 0 0 
_1.ptx 1346 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1347 : 303 2121 0 0 0 0 0 0 0 
_1.ptx 1348 : 303 3030 0 0 0 0 0 0 0 
_1.ptx 1349 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1350 : 303 2424 0 202 202 0 0 0 0 
_1.ptx 1351 : 303 3333 0 0 0 0 0 0 0 
_1.ptx 1352 : 303 1515 0 202 202 0 0 0 0 
_1.ptx 1355 : 404 4040 0 0 0 0 0 0 0 
_1.ptx 1357 : 404 2828 0 0 0 0 0 0 0 
_1.ptx 1358 : 404 2424 0 0 0 0 0 0 0 
_1.ptx 1359 : 404 3232 0 0 0 0 0 0 0 
_1.ptx 1360 : 404 1212 0 0 0 0 0 0 0 
_1.ptx 1361 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1366 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1367 : 202 1616 0 0 0 0 0 0 0 
_1.ptx 1368 : 202 606 0 0 0 0 0 0 101 
_1.ptx 1370 : 101 707 0 0 0 0 0 0 0 
_1.ptx 1371 : 101 606 0 0 0 0 0 0 0 
_1.ptx 1372 : 101 1010 0 0 0 0 0 0 0 
_1.ptx 1373 : 101 707 0 0 0 0 0 0 0 
_1.ptx 1374 : 101 1111 0 0 0 0 0 0 0 
_1.ptx 1375 : 101 707 0 0 0 0 0 0 0 
_1.ptx 1376 : 101 1010 0 0 0 0 0 0 0 
_1.ptx 1377 : 101 1111 0 0 0 0 0 0 0 
_1.ptx 1378 : 101 505 0 101 101 0 0 0 0 
_1.ptx 1381 : 202 1414 0 0 0 0 0 0 0 
_1.ptx 1382 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1383 : 202 1616 0 0 0 0 0 0 0 
_1.ptx 1384 : 202 0 0 0 0 0 0 0 0 
_1.ptx 1385 : 202 1212 0 0 0 0 0 0 0 
_1.ptx 1389 : 404 2828 0 0 0 0 0 0 0 
_1.ptx 1391 : 404 2424 0 0 0 0 0 0 0 
_1.ptx 1392 : 404 3232 0 0 0 0 0 0 0 
