kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 938 : 62282 602247 0 0 0 0 0 0 0 
_1.ptx 939 : 62282 590826 0 0 0 0 0 0 0 
_1.ptx 940 : 62282 2223212 0 0 0 0 0 0 0 
_1.ptx 941 : 62282 753036 0 0 0 0 0 0 0 
_1.ptx 942 : 62282 751640 0 0 0 0 0 0 0 
_1.ptx 943 : 62282 768893 0 0 0 0 0 0 0 
_1.ptx 944 : 62282 761481 0 0 0 0 0 0 0 
_1.ptx 945 : 62282 597184 0 0 0 0 0 0 0 
_1.ptx 946 : 62282 595801 0 0 0 0 0 0 0 
_1.ptx 947 : 62282 434140 0 0 0 0 0 0 0 
_1.ptx 948 : 62282 540732 0 0 0 0 0 0 0 
_1.ptx 949 : 62282 37754 0 0 0 0 0 0 318 
_1.ptx 951 : 56815 446056 0 0 0 0 0 0 0 
_1.ptx 952 : 56815 352922 0 0 0 0 0 0 0 
_1.ptx 955 : 220903 1148610 128 0 0 8579 8579 0 0 
_1.ptx 956 : 220903 1125421 0 0 0 8579 8579 0 0 
_1.ptx 957 : 220903 1064672 0 0 0 8579 8579 0 0 
_1.ptx 958 : 220903 1038141 0 0 0 8579 8579 0 0 
_1.ptx 959 : 220903 1472192 0 0 0 0 0 0 0 
_1.ptx 960 : 220903 1891823 0 0 0 0 0 0 0 
_1.ptx 961 : 220903 1148340 0 0 0 0 0 0 0 
_1.ptx 963 : 56815 430080 0 0 0 0 0 0 0 
_1.ptx 964 : 56815 374431 0 0 0 0 0 0 0 
_1.ptx 965 : 56815 475246 0 0 0 0 0 0 0 
_1.ptx 966 : 56815 366955 0 0 0 0 0 0 0 
_1.ptx 971 : 56815 360447 0 0 0 0 0 0 0 
_1.ptx 972 : 56815 525121 0 0 0 0 0 0 0 
_1.ptx 973 : 56815 637721 0 0 0 0 0 0 0 
_1.ptx 974 : 56815 3306116 0 0 0 0 0 0 0 
_1.ptx 976 : 56815 366987 0 0 0 0 0 0 0 
_1.ptx 977 : 56815 370535 0 0 0 0 0 0 0 
_1.ptx 978 : 56815 484643 0 0 0 0 0 0 0 
_1.ptx 979 : 56815 530054 0 0 0 0 0 0 0 
_1.ptx 982 : 56815 431618 0 0 0 0 0 0 0 
_1.ptx 983 : 56815 378176 0 0 0 0 0 0 0 
_1.ptx 986 : 164088 753386 0 0 0 6402 6402 0 0 
_1.ptx 987 : 164088 622433 0 0 0 0 0 0 0 
_1.ptx 988 : 164088 1945303 0 0 0 0 0 0 0 
_1.ptx 989 : 164088 1161847 0 0 0 0 0 0 0 
_1.ptx 990 : 164088 1949884 0 0 0 0 0 0 0 
_1.ptx 991 : 164088 1183654 0 0 0 0 0 0 0 
_1.ptx 992 : 164088 1951153 0 0 0 0 0 0 0 
_1.ptx 993 : 164088 1198348 0 0 0 0 0 0 0 
_1.ptx 994 : 164088 1981476 0 0 0 0 0 0 0 
_1.ptx 995 : 164088 1953458 0 0 0 0 0 0 0 
_1.ptx 996 : 164088 1991672 0 0 0 0 0 0 0 
_1.ptx 997 : 164088 1986925 0 0 0 0 0 0 0 
_1.ptx 998 : 164088 1992560 0 0 0 0 0 0 0 
_1.ptx 999 : 164088 1989664 0 0 0 0 0 0 0 
_1.ptx 1000 : 164088 2018440 0 0 0 0 0 0 0 
_1.ptx 1001 : 164088 2034223 0 0 0 0 0 0 0 
_1.ptx 1002 : 164088 1671361 0 0 0 0 0 0 0 
_1.ptx 1003 : 164088 1668631 0 0 0 0 0 0 0 
_1.ptx 1004 : 164088 1994168 0 0 0 0 0 0 0 
_1.ptx 1005 : 164088 1639370 0 0 0 0 0 0 0 
_1.ptx 1006 : 164088 1636614 0 0 0 0 0 0 0 
_1.ptx 1007 : 164088 1998608 0 0 0 0 0 0 0 
_1.ptx 1008 : 164088 1497803 0 0 0 0 0 0 0 
_1.ptx 1009 : 164088 1390310 0 0 0 0 0 0 0 
_1.ptx 1010 : 164088 1181948 0 0 0 0 0 0 0 
_1.ptx 1011 : 164088 1462024 0 0 0 0 0 0 0 
_1.ptx 1012 : 164088 1366670 0 0 0 0 0 0 0 
