kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1751 : 32768 369856 0 0 0 0 0 0 0 
_1.ptx 1752 : 32768 371424 0 0 0 0 0 0 0 
_1.ptx 1753 : 32768 217664 0 1024 1024 0 0 0 0 
_1.ptx 1755 : 32768 372192 0 0 0 0 0 0 0 
_1.ptx 1756 : 32768 375008 0 0 0 0 0 0 0 
_1.ptx 1757 : 32768 371424 0 0 0 0 0 0 0 
_1.ptx 1758 : 32768 222208 0 1024 1024 0 0 0 0 
_1.ptx 1760 : 32768 370976 0 0 0 0 0 0 0 
_1.ptx 1761 : 32768 372384 0 0 0 0 0 0 0 
_1.ptx 1762 : 32768 372320 0 0 0 0 0 0 0 
_1.ptx 1763 : 32768 206848 0 1024 1024 0 0 0 0 
_1.ptx 1765 : 32768 369824 0 0 0 0 0 0 0 
_1.ptx 1766 : 32768 370912 0 0 0 0 0 0 0 
_1.ptx 1767 : 32768 219488 0 1024 1024 0 0 0 0 
_1.ptx 1769 : 32768 370336 0 0 0 0 0 0 0 
_1.ptx 1770 : 32768 370688 0 0 0 0 0 0 0 
_1.ptx 1771 : 32768 209728 0 1024 1024 0 0 0 0 
_1.ptx 1773 : 32768 213696 0 0 0 0 0 0 0 
_1.ptx 1774 : 32768 278048 0 0 0 0 0 0 0 
_1.ptx 1775 : 32768 251072 0 0 0 0 0 0 0 
_1.ptx 1776 : 32768 353344 0 0 0 0 0 0 0 
_1.ptx 1777 : 32768 371584 0 0 0 0 0 0 0 
_1.ptx 1779 : 32768 363104 0 1024 1024 0 0 0 0 
_1.ptx 1780 : 32768 386816 0 0 0 1024 1024 0 0 
_1.ptx 1782 : 32768 371456 0 0 0 0 0 0 0 
_1.ptx 1784 : 32768 475904 0 1024 1024 0 0 0 0 
_1.ptx 1785 : 32768 384352 0 0 0 1024 1024 0 0 
_1.ptx 1787 : 32768 368032 0 0 0 0 0 0 0 
_1.ptx 1789 : 32768 454432 0 1024 1024 0 0 0 0 
_1.ptx 1790 : 32768 411168 0 0 0 1024 1024 0 0 
_1.ptx 1792 : 32768 370688 0 0 0 0 0 0 0 
_1.ptx 1794 : 32768 480960 0 1024 1024 0 0 0 0 
_1.ptx 1795 : 32768 430272 0 0 0 1024 1024 0 0 
_1.ptx 1797 : 32768 368224 0 0 0 0 0 0 0 
_1.ptx 1799 : 32768 426528 0 1024 1024 0 0 0 0 
_1.ptx 1800 : 32768 408224 0 0 0 1024 1024 0 0 
_1.ptx 1802 : 32768 369824 0 0 0 0 0 0 0 
_1.ptx 1804 : 32768 492096 0 1024 1024 0 0 0 0 
_1.ptx 1805 : 32768 453568 0 0 0 1024 1024 0 0 
_1.ptx 1807 : 32768 367776 0 0 0 0 0 0 0 
_1.ptx 1809 : 32768 536256 0 1024 1024 0 0 0 0 
_1.ptx 1810 : 32768 422720 0 0 0 1024 1024 0 0 
_1.ptx 1812 : 32768 484800 0 1024 1024 0 0 0 0 
_1.ptx 1813 : 32768 366112 0 0 0 0 0 0 0 
_1.ptx 1814 : 32768 414368 0 0 0 1024 1024 0 0 
_1.ptx 1816 : 32768 206464 0 0 0 0 0 0 0 
_1.ptx 1525 : 32768 207616 0 0 0 0 0 0 0 
_1.ptx 1527 : 32768 210976 0 0 0 0 0 0 0 
_1.ptx 1528 : 32768 246496 0 0 0 0 0 0 0 
_1.ptx 1529 : 32768 216064 0 0 0 0 0 0 0 
_1.ptx 1530 : 32768 246624 0 0 0 0 0 0 0 
_1.ptx 1531 : 32768 214720 0 0 0 0 0 0 0 
_1.ptx 1532 : 32768 245152 0 0 0 0 0 0 0 
_1.ptx 1533 : 32768 213120 0 0 0 0 0 0 0 
_1.ptx 1534 : 32768 242752 0 0 0 0 0 0 0 
_1.ptx 1535 : 32768 367488 0 0 0 0 0 0 0 
_1.ptx 1536 : 32768 212480 0 0 0 0 0 0 0 
_1.ptx 1537 : 32768 271136 0 0 0 0 0 0 0 
_1.ptx 1538 : 32768 213888 0 0 0 0 0 0 0 
_1.ptx 1539 : 32768 366240 0 0 0 0 0 0 0 
_1.ptx 1540 : 32768 2176000 128 0 0 0 0 0 0 
_1.ptx 1541 : 32768 274016 0 0 0 0 0 0 0 
_1.ptx 1542 : 32768 373344 0 0 0 0 0 0 0 
_1.ptx 1543 : 32768 252000 0 0 0 0 0 0 0 
_1.ptx 1544 : 32768 364768 0 0 0 0 0 0 0 
_1.ptx 1545 : 32768 367232 0 0 0 0 0 0 0 
_1.ptx 1546 : 32768 200608 0 0 0 0 0 0 0 
_1.ptx 1547 : 32768 367904 0 0 0 0 0 0 0 
_1.ptx 1548 : 32768 369632 0 0 0 0 0 0 0 
_1.ptx 1549 : 32768 249344 0 0 0 0 0 0 0 
