kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 938 : 62282 604862 0 0 0 0 0 0 0 
_1.ptx 939 : 62282 594042 0 0 0 0 0 0 0 
_1.ptx 940 : 62282 2322260 0 0 0 0 0 0 0 
_1.ptx 941 : 62282 766866 0 0 0 0 0 0 0 
_1.ptx 942 : 62282 766787 0 0 0 0 0 0 0 
_1.ptx 943 : 62282 783515 0 0 0 0 0 0 0 
_1.ptx 944 : 62282 764270 0 0 0 0 0 0 0 
_1.ptx 945 : 62282 599477 0 0 0 0 0 0 0 
_1.ptx 946 : 62282 599589 0 0 0 0 0 0 0 
_1.ptx 947 : 62282 431997 0 0 0 0 0 0 0 
_1.ptx 948 : 62282 541894 0 0 0 0 0 0 0 
_1.ptx 949 : 62282 37241 0 0 0 0 0 0 318 
_1.ptx 951 : 56815 447469 0 0 0 0 0 0 0 
_1.ptx 952 : 56815 355030 0 0 0 0 0 0 0 
_1.ptx 955 : 220903 1127217 512 0 0 8579 8579 0 0 
_1.ptx 956 : 220903 1149668 256 0 0 8579 8579 0 0 
_1.ptx 957 : 220903 1101791 0 0 0 8579 8579 0 0 
_1.ptx 958 : 220903 1080807 0 0 0 8579 8579 0 0 
_1.ptx 959 : 220903 1476110 0 0 0 0 0 0 0 
_1.ptx 960 : 220903 1890566 0 0 0 0 0 0 0 
_1.ptx 961 : 220903 1140316 0 0 0 0 0 0 0 
_1.ptx 963 : 56815 430344 0 0 0 0 0 0 0 
_1.ptx 964 : 56815 377002 0 0 0 0 0 0 0 
_1.ptx 965 : 56815 477386 0 0 0 0 0 0 0 
_1.ptx 966 : 56815 365809 0 0 0 0 0 0 0 
_1.ptx 971 : 56815 361825 0 0 0 0 0 0 0 
_1.ptx 972 : 56815 525649 0 0 0 0 0 0 0 
_1.ptx 973 : 56815 641309 0 0 0 0 0 0 0 
_1.ptx 974 : 56815 3315287 0 0 0 0 0 0 0 
_1.ptx 976 : 56815 368524 0 0 0 0 0 0 0 
_1.ptx 977 : 56815 372246 0 0 0 0 0 0 0 
_1.ptx 978 : 56815 484573 0 0 0 0 0 0 0 
_1.ptx 979 : 56815 528252 0 0 0 0 0 0 0 
_1.ptx 982 : 56815 434273 0 0 0 0 0 0 0 
_1.ptx 983 : 56815 380096 0 0 0 0 0 0 0 
_1.ptx 986 : 164088 799601 0 0 0 6402 6402 0 0 
_1.ptx 987 : 164088 651557 0 0 0 0 0 0 0 
_1.ptx 988 : 164088 1942427 0 0 0 0 0 0 0 
_1.ptx 989 : 164088 1158721 0 0 0 0 0 0 0 
