kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 11796480 120321952 0 0 0 0 0 0 0 
_1.ptx 98 : 11796480 71676000 0 0 0 0 0 0 0 
_1.ptx 99 : 11796480 95700480 0 0 0 0 0 0 0 
_1.ptx 100 : 11796480 1483424 0 0 0 0 0 0 0 
_1.ptx 102 : 11550720 2028160480 7115520 0 0 721920 360960 0 0 
_1.ptx 103 : 11550720 69647360 0 0 0 0 0 0 0 
_1.ptx 105 : 245760 1482080 0 0 0 0 0 0 0 
_1.ptx 107 : 11796480 87125344 0 737280 368640 0 0 0 0 
_1.ptx 108 : 11796480 71072160 0 0 0 0 0 0 0 
_1.ptx 109 : 11796480 131405056 0 0 0 0 0 0 0 
_1.ptx 110 : 11796480 120303776 0 0 0 0 0 0 0 
_1.ptx 111 : 11796480 71528320 0 0 0 0 0 0 0 
_1.ptx 112 : 11796480 96089568 0 0 0 0 0 0 0 
_1.ptx 113 : 11796480 1483232 0 0 0 0 0 0 0 
_1.ptx 115 : 11550720 1846149664 230656 0 0 721920 360960 0 0 
_1.ptx 116 : 11550720 69596480 0 0 0 0 0 0 0 
_1.ptx 118 : 245760 1481024 0 0 0 0 0 0 0 
_1.ptx 120 : 11796480 85865120 0 737280 368640 0 0 0 0 
_1.ptx 122 : 11796480 71205312 0 0 0 0 0 0 0 
_1.ptx 124 : 11796480 71408480 0 0 0 0 0 0 0 
_1.ptx 125 : 11796480 70346400 128 0 0 0 0 0 0 
_1.ptx 126 : 11796480 130571904 0 737280 368640 0 0 0 0 
_1.ptx 127 : 11796480 106908896 0 0 0 0 0 0 0 
_1.ptx 128 : 11796480 70531232 0 0 0 0 0 0 0 
_1.ptx 129 : 11796480 129072672 0 737280 368640 0 0 0 0 
_1.ptx 130 : 11796480 107062464 0 0 0 0 0 0 0 
_1.ptx 131 : 11796480 68304800 0 0 0 0 0 0 0 
_1.ptx 132 : 11796480 128337024 0 737280 368640 0 0 0 0 
_1.ptx 133 : 11796480 107046880 0 0 0 0 0 0 0 
_1.ptx 134 : 11796480 69192448 0 0 0 0 0 0 0 
_1.ptx 135 : 11796480 128535936 0 737280 368640 0 0 0 0 
_1.ptx 136 : 11796480 107055008 0 0 0 0 0 0 0 
_1.ptx 137 : 11796480 67669472 0 0 0 0 0 0 0 
_1.ptx 138 : 11796480 127943264 0 737280 368640 0 0 0 0 
_1.ptx 139 : 11796480 106981952 0 0 0 0 0 0 0 
_1.ptx 140 : 11796480 68366688 0 0 0 0 0 0 0 
_1.ptx 141 : 11796480 128764736 0 737280 368640 0 0 0 0 
_1.ptx 142 : 11796480 106967104 0 0 0 0 0 0 0 
_1.ptx 143 : 11796480 67638656 0 0 0 0 0 0 0 
_1.ptx 144 : 11796480 129090528 0 737280 368640 0 0 0 0 
_1.ptx 145 : 11796480 106994272 0 0 0 0 0 0 0 
_1.ptx 146 : 11796480 69798272 0 0 0 0 0 0 0 
_1.ptx 147 : 11796480 129198080 0 737280 368640 0 0 0 0 
_1.ptx 148 : 11796480 107003040 0 0 0 0 0 0 0 
_1.ptx 149 : 11796480 68627488 0 0 0 0 0 0 0 
_1.ptx 150 : 11796480 128556032 0 737280 368640 0 0 0 0 
_1.ptx 151 : 11796480 106990944 0 0 0 0 0 0 0 
_1.ptx 152 : 11796480 69807776 0 0 0 0 0 0 0 
_1.ptx 153 : 11796480 128977536 0 737280 368640 0 0 0 0 
_1.ptx 154 : 11796480 106999712 0 0 0 0 0 0 0 
_1.ptx 155 : 11796480 68152448 0 0 0 0 0 0 0 
_1.ptx 156 : 11796480 128542912 0 737280 368640 0 0 0 0 
_1.ptx 157 : 11796480 106947552 0 0 0 0 0 0 0 
_1.ptx 158 : 11796480 69497952 0 0 0 0 0 0 0 
_1.ptx 159 : 11796480 128928320 0 737280 368640 0 0 0 0 
_1.ptx 160 : 11796480 107005984 0 0 0 0 0 0 0 
_1.ptx 161 : 11796480 67751584 0 0 0 0 0 0 0 
_1.ptx 162 : 11796480 128268096 0 737280 368640 0 0 0 0 
_1.ptx 163 : 11796480 106939584 0 0 0 0 0 0 0 
_1.ptx 164 : 11796480 69289952 0 0 0 0 0 0 0 
_1.ptx 165 : 11796480 128588608 0 737280 368640 0 0 0 0 
_1.ptx 166 : 11796480 106991616 0 0 0 0 0 0 0 
_1.ptx 167 : 11796480 68146816 0 0 0 0 0 0 0 
_1.ptx 168 : 11796480 127944928 0 737280 368640 0 0 0 0 
_1.ptx 169 : 11796480 106921952 0 0 0 0 0 0 0 
_1.ptx 170 : 11796480 68968064 0 0 0 0 0 0 0 
_1.ptx 171 : 11796480 128395200 0 737280 368640 0 0 0 0 
_1.ptx 172 : 11796480 106964608 0 0 0 0 0 0 0 
_1.ptx 173 : 11796480 67343200 0 0 0 0 0 0 0 
_1.ptx 174 : 11796480 128356192 0 737280 368640 0 0 0 0 
_1.ptx 175 : 11796480 106920960 0 0 0 0 0 0 0 
_1.ptx 177 : 11796480 68934880 0 0 0 0 0 0 0 
_1.ptx 178 : 11796480 131568992 0 0 0 0 0 0 0 
_1.ptx 179 : 11796480 86574976 47185920 0 0 737280 368640 0 0 
_1.ptx 181 : 11796480 71246304 0 0 0 0 0 0 0 
_1.ptx 182 : 11796480 72739328 0 0 0 0 0 0 0 
_1.ptx 183 : 11796480 129810176 0 737280 368640 0 0 0 0 
_1.ptx 184 : 11796480 106941600 0 0 0 0 0 0 0 
_1.ptx 185 : 11796480 68430560 0 0 0 0 0 0 0 
_1.ptx 186 : 11796480 127729952 0 737280 368640 0 0 0 0 
_1.ptx 187 : 11796480 106962752 0 0 0 0 0 0 0 
_1.ptx 188 : 11796480 67908608 0 0 0 0 0 0 0 
_1.ptx 189 : 11796480 127746272 0 737280 368640 0 0 0 0 
_1.ptx 190 : 11796480 106991872 0 0 0 0 0 0 0 
_1.ptx 191 : 11796480 66948000 0 0 0 0 0 0 0 
_1.ptx 192 : 11796480 127060256 0 737280 368640 0 0 0 0 
_1.ptx 193 : 11796480 106921504 0 0 0 0 0 0 0 
_1.ptx 194 : 11796480 67588800 0 0 0 0 0 0 0 
_1.ptx 195 : 11796480 128056736 0 737280 368640 0 0 0 0 
_1.ptx 196 : 11796480 106948192 0 0 0 0 0 0 0 
_1.ptx 197 : 11796480 66811424 0 0 0 0 0 0 0 
_1.ptx 198 : 11796480 126938496 0 737280 368640 0 0 0 0 
_1.ptx 199 : 11796480 106923200 0 0 0 0 0 0 0 
_1.ptx 200 : 11796480 67286112 0 0 0 0 0 0 0 
_1.ptx 201 : 11796480 127397824 0 737280 368640 0 0 0 0 
_1.ptx 202 : 11796480 106972480 0 0 0 0 0 0 0 
_1.ptx 203 : 11796480 66783296 0 0 0 0 0 0 0 
_1.ptx 204 : 11796480 126764832 0 737280 368640 0 0 0 0 
_1.ptx 205 : 11796480 106908960 0 0 0 0 0 0 0 
_1.ptx 206 : 11796480 66775200 0 0 0 0 0 0 0 
_1.ptx 207 : 11796480 127640704 0 737280 368640 0 0 0 0 
_1.ptx 208 : 11796480 106922688 0 0 0 0 0 0 0 
_1.ptx 209 : 11796480 67309344 0 0 0 0 0 0 0 
_1.ptx 210 : 11796480 127334048 0 737280 368640 0 0 0 0 
_1.ptx 211 : 11796480 106886208 0 0 0 0 0 0 0 
_1.ptx 212 : 11796480 68041824 0 0 0 0 0 0 0 
_1.ptx 213 : 11796480 128198240 0 737280 368640 0 0 0 0 
_1.ptx 214 : 11796480 106971488 0 0 0 0 0 0 0 
_1.ptx 215 : 11796480 67521280 0 0 0 0 0 0 0 
_1.ptx 216 : 11796480 127352448 0 737280 368640 0 0 0 0 
_1.ptx 217 : 11796480 106910464 0 0 0 0 0 0 0 
_1.ptx 218 : 11796480 68250016 0 0 0 0 0 0 0 
_1.ptx 219 : 11796480 127960192 0 737280 368640 0 0 0 0 
_1.ptx 220 : 11796480 106970016 0 0 0 0 0 0 0 
_1.ptx 221 : 11796480 67756384 0 0 0 0 0 0 0 
_1.ptx 222 : 11796480 127458400 0 737280 368640 0 0 0 0 
_1.ptx 223 : 11796480 106895680 0 0 0 0 0 0 0 
_1.ptx 224 : 11796480 68361312 0 0 0 0 0 0 0 
_1.ptx 225 : 11796480 127990880 0 737280 368640 0 0 0 0 
_1.ptx 226 : 11796480 106948096 0 0 0 0 0 0 0 
_1.ptx 227 : 11796480 67371648 0 0 0 0 0 0 0 
_1.ptx 228 : 11796480 127299808 0 737280 368640 0 0 0 0 
_1.ptx 229 : 11796480 106896512 0 0 0 0 0 0 0 
_1.ptx 230 : 11796480 67734784 0 0 0 0 0 0 0 
_1.ptx 231 : 11796480 127925056 0 737280 368640 0 0 0 0 
_1.ptx 232 : 11796480 106963936 0 0 0 0 0 0 0 
_1.ptx 234 : 11796480 86910496 1112000 0 0 737280 368640 0 0 
_1.ptx 236 : 11796480 71190176 0 0 0 0 0 0 0 
_1.ptx 237 : 11796480 72191968 0 0 0 0 0 0 0 
_1.ptx 238 : 11796480 128791776 0 737280 368640 0 0 0 0 
_1.ptx 239 : 11796480 106867616 0 0 0 0 0 0 0 
_1.ptx 240 : 11796480 68598432 0 0 0 0 0 0 0 
_1.ptx 241 : 11796480 127897824 0 737280 368640 0 0 0 0 
_1.ptx 242 : 11796480 106924416 0 0 0 0 0 0 0 
_1.ptx 243 : 11796480 67254624 0 0 0 0 0 0 0 
_1.ptx 244 : 11796480 127021184 0 737280 368640 0 0 0 0 
_1.ptx 245 : 11796480 106880544 0 0 0 0 0 0 0 
_1.ptx 246 : 11796480 68005696 0 0 0 0 0 0 0 
_1.ptx 247 : 11796480 127579488 0 737280 368640 0 0 0 0 
_1.ptx 248 : 11796480 106912224 0 0 0 0 0 0 0 
_1.ptx 249 : 11796480 66489472 0 0 0 0 0 0 0 
_1.ptx 250 : 11796480 127042016 0 737280 368640 0 0 0 0 
_1.ptx 251 : 11796480 106872704 0 0 0 0 0 0 0 
_1.ptx 252 : 11796480 67975456 0 0 0 0 0 0 0 
_1.ptx 253 : 11796480 127619872 0 737280 368640 0 0 0 0 
_1.ptx 254 : 11796480 106930400 0 0 0 0 0 0 0 
_1.ptx 255 : 11796480 67189472 0 0 0 0 0 0 0 
_1.ptx 256 : 11796480 126942272 0 737280 368640 0 0 0 0 
_1.ptx 257 : 11796480 106863936 0 0 0 0 0 0 0 
_1.ptx 258 : 11796480 68064416 0 0 0 0 0 0 0 
_1.ptx 259 : 11796480 127545888 0 737280 368640 0 0 0 0 
_1.ptx 260 : 11796480 106894560 0 0 0 0 0 0 0 
_1.ptx 261 : 11796480 67050272 0 0 0 0 0 0 0 
_1.ptx 262 : 11796480 127348736 0 737280 368640 0 0 0 0 
_1.ptx 263 : 11796480 106836736 0 0 0 0 0 0 0 
_1.ptx 264 : 11796480 68018432 0 0 0 0 0 0 0 
_1.ptx 265 : 11796480 127526240 0 737280 368640 0 0 0 0 
_1.ptx 266 : 11796480 106882304 0 0 0 0 0 0 0 
_1.ptx 267 : 11796480 66927488 0 0 0 0 0 0 0 
_1.ptx 268 : 11796480 126781504 0 737280 368640 0 0 0 0 
_1.ptx 269 : 11796480 106867136 0 0 0 0 0 0 0 
_1.ptx 270 : 11796480 67822752 0 0 0 0 0 0 0 
_1.ptx 271 : 11796480 127487776 0 737280 368640 0 0 0 0 
_1.ptx 272 : 11796480 106961440 0 0 0 0 0 0 0 
_1.ptx 273 : 11796480 65393696 0 0 0 0 0 0 0 
_1.ptx 274 : 11796480 126586784 0 737280 368640 0 0 0 0 
_1.ptx 275 : 11796480 106843456 0 0 0 0 0 0 0 
_1.ptx 276 : 11796480 68238272 0 0 0 0 0 0 0 
_1.ptx 277 : 11796480 127881440 0 737280 368640 0 0 0 0 
_1.ptx 278 : 11796480 106848672 0 0 0 0 0 0 0 
_1.ptx 279 : 11796480 67580256 0 0 0 0 0 0 0 
_1.ptx 280 : 11796480 127081664 0 737280 368640 0 0 0 0 
_1.ptx 281 : 11796480 106872032 0 0 0 0 0 0 0 
_1.ptx 282 : 11796480 68394176 0 0 0 0 0 0 0 
_1.ptx 283 : 11796480 127954752 0 737280 368640 0 0 0 0 
_1.ptx 284 : 11796480 106861408 0 0 0 0 0 0 0 
_1.ptx 285 : 11796480 67403328 0 0 0 0 0 0 0 
_1.ptx 286 : 11796480 127063648 0 737280 368640 0 0 0 0 
_1.ptx 287 : 11796480 106880864 0 0 0 0 0 0 0 
_1.ptx 289 : 11796480 86435712 47185920 0 0 737280 368640 0 0 
_1.ptx 291 : 11796480 71095648 0 0 0 0 0 0 0 
_1.ptx 292 : 11796480 73069920 0 0 0 0 0 0 0 
_1.ptx 293 : 11796480 129636544 0 737280 368640 0 0 0 0 
_1.ptx 294 : 11796480 106793184 0 0 0 0 0 0 0 
_1.ptx 295 : 11796480 68448448 0 0 0 0 0 0 0 
_1.ptx 296 : 11796480 127047456 0 737280 368640 0 0 0 0 
_1.ptx 297 : 11796480 106811904 0 0 0 0 0 0 0 
_1.ptx 298 : 11796480 68229024 0 0 0 0 0 0 0 
_1.ptx 299 : 11796480 127569408 0 737280 368640 0 0 0 0 
_1.ptx 300 : 11796480 106902720 0 0 0 0 0 0 0 
_1.ptx 301 : 11796480 67254976 0 0 0 0 0 0 0 
_1.ptx 302 : 11796480 126738976 0 737280 368640 0 0 0 0 
_1.ptx 303 : 11796480 106828512 0 0 0 0 0 0 0 
_1.ptx 304 : 11796480 68005408 0 0 0 0 0 0 0 
_1.ptx 305 : 11796480 127446080 0 737280 368640 0 0 0 0 
_1.ptx 306 : 11796480 106927904 0 0 0 0 0 0 0 
_1.ptx 307 : 11796480 67401632 0 0 0 0 0 0 0 
_1.ptx 308 : 11796480 126651328 0 737280 368640 0 0 0 0 
_1.ptx 309 : 11796480 106832512 0 0 0 0 0 0 0 
_1.ptx 310 : 11796480 68103968 0 0 0 0 0 0 0 
_1.ptx 311 : 11796480 127442208 0 737280 368640 0 0 0 0 
_1.ptx 312 : 11796480 106880256 0 0 0 0 0 0 0 
_1.ptx 313 : 11796480 67424256 0 0 0 0 0 0 0 
_1.ptx 314 : 11796480 126544992 0 737280 368640 0 0 0 0 
_1.ptx 315 : 11796480 106826912 0 0 0 0 0 0 0 
_1.ptx 316 : 11796480 67488096 0 0 0 0 0 0 0 
_1.ptx 317 : 11796480 127453472 0 737280 368640 0 0 0 0 
_1.ptx 318 : 11796480 106897568 0 0 0 0 0 0 0 
_1.ptx 319 : 11796480 67134880 0 0 0 0 0 0 0 
_1.ptx 320 : 11796480 126572576 0 737280 368640 0 0 0 0 
_1.ptx 321 : 11796480 106853056 0 0 0 0 0 0 0 
_1.ptx 322 : 11796480 68085696 0 0 0 0 0 0 0 
_1.ptx 323 : 11796480 127474016 0 737280 368640 0 0 0 0 
_1.ptx 324 : 11796480 106906560 0 0 0 0 0 0 0 
_1.ptx 325 : 11796480 67474912 0 0 0 0 0 0 0 
_1.ptx 326 : 11796480 126604544 0 737280 368640 0 0 0 0 
_1.ptx 327 : 11796480 106818304 0 0 0 0 0 0 0 
_1.ptx 328 : 11796480 68202912 0 0 0 0 0 0 0 
_1.ptx 329 : 11796480 128033632 0 737280 368640 0 0 0 0 
_1.ptx 330 : 11796480 106884096 0 0 0 0 0 0 0 
_1.ptx 331 : 11796480 67127904 0 0 0 0 0 0 0 
_1.ptx 332 : 11796480 126642464 0 737280 368640 0 0 0 0 
_1.ptx 333 : 11796480 106831328 0 0 0 0 0 0 0 
_1.ptx 334 : 11796480 68114336 0 0 0 0 0 0 0 
_1.ptx 335 : 11796480 127459264 0 737280 368640 0 0 0 0 
_1.ptx 336 : 11796480 106902592 0 0 0 0 0 0 0 
_1.ptx 337 : 11796480 67539808 0 0 0 0 0 0 0 
_1.ptx 338 : 11796480 129245152 0 737280 368640 0 0 0 0 
_1.ptx 339 : 11796480 106848384 0 0 0 0 0 0 0 
_1.ptx 340 : 11796480 68313408 0 0 0 0 0 0 0 
_1.ptx 341 : 11796480 127532352 0 737280 368640 0 0 0 0 
_1.ptx 342 : 11796480 106861376 0 0 0 0 0 0 0 
_1.ptx 344 : 11796480 87154688 1470336 0 0 737280 368640 0 0 
_1.ptx 346 : 11796480 71035456 0 0 0 0 0 0 0 
_1.ptx 365 : 11796480 72251904 0 0 0 0 0 0 0 
_1.ptx 366 : 11796480 130867296 0 0 0 0 0 0 0 
_1.ptx 367 : 11796480 72985056 0 0 0 0 0 0 0 
_1.ptx 368 : 11796480 131176256 0 0 0 0 0 0 0 
_1.ptx 369 : 11796480 59063424 0 0 0 0 0 0 0 
_1.ptx 370 : 11796480 72920576 0 0 0 0 0 0 0 
_1.ptx 371 : 11796480 72603552 0 0 0 0 0 0 0 
_1.ptx 372 : 11796480 131756000 0 0 0 0 0 0 0 
_1.ptx 373 : 11796480 121159136 0 0 0 0 0 0 0 
_1.ptx 374 : 11796480 129507712 0 0 0 0 0 0 0 
_1.ptx 375 : 11796480 86884576 0 0 0 0 0 0 0 
_1.ptx 376 : 11796480 132892160 0 0 0 0 0 0 0 
_1.ptx 377 : 11796480 74121216 0 0 0 0 0 0 0 
_1.ptx 378 : 11796480 87275136 0 0 0 0 0 0 0 
_1.ptx 379 : 11796480 86683648 0 0 0 0 0 0 0 
_1.ptx 380 : 11796480 131961984 0 0 0 0 0 0 0 
_1.ptx 381 : 11796480 132488448 0 0 0 0 0 0 0 
_1.ptx 382 : 11796480 130637152 0 0 0 0 0 0 0 
_1.ptx 383 : 11796480 132379072 0 0 0 0 0 0 0 
_1.ptx 384 : 11796480 139541952 0 0 0 0 0 0 0 
_1.ptx 385 : 11796480 132960448 0 0 0 0 0 0 0 
_1.ptx 386 : 11796480 132664576 0 0 0 0 0 0 0 
_1.ptx 387 : 11796480 86875296 0 0 0 0 0 0 0 
_1.ptx 388 : 11796480 128180128 0 0 0 0 0 0 0 
_1.ptx 389 : 11796480 62175456 0 0 0 0 0 0 0 
_1.ptx 390 : 11796480 131965856 0 0 0 0 0 0 0 
_1.ptx 391 : 11796480 131744992 0 0 0 0 0 0 0 
_1.ptx 392 : 11796480 2251906080 1090560 0 0 737280 368640 0 0 
_1.ptx 393 : 11796480 94268192 0 737280 368640 0 0 0 0 
_1.ptx 394 : 11796480 121433792 0 0 0 0 0 0 0 
_1.ptx 395 : 11796480 84835040 0 0 0 0 0 0 0 
_1.ptx 396 : 11796480 122469248 0 0 0 0 0 0 0 
_1.ptx 397 : 11796480 131383840 0 0 0 0 0 0 0 
_1.ptx 398 : 11796480 3418239840 47185920 0 0 737280 368640 0 0 
_1.ptx 399 : 11796480 94889664 0 737280 368640 0 0 0 0 
_1.ptx 400 : 11796480 121207200 0 0 0 0 0 0 0 
_1.ptx 401 : 11796480 84722240 0 0 0 0 0 0 0 
_1.ptx 402 : 11796480 122142176 0 0 0 0 0 0 0 
_1.ptx 403 : 11796480 131361152 0 0 0 0 0 0 0 
_1.ptx 404 : 11796480 3453807232 47185920 0 0 737280 368640 0 0 
_1.ptx 405 : 11796480 93480320 0 737280 368640 0 0 0 0 
_1.ptx 406 : 11796480 121233856 0 0 0 0 0 0 0 
_1.ptx 407 : 11796480 84626656 0 0 0 0 0 0 0 
_1.ptx 408 : 11796480 122007744 0 0 0 0 0 0 0 
_1.ptx 409 : 11796480 131317728 0 0 0 0 0 0 0 
_1.ptx 410 : 11796480 3473651968 47185920 0 0 737280 368640 0 0 
_1.ptx 411 : 11796480 91650688 0 737280 368640 0 0 0 0 
_1.ptx 412 : 11796480 71595040 0 0 0 0 0 0 0 
_1.ptx 413 : 11796480 96412928 0 0 0 0 0 0 0 
_1.ptx 414 : 11796480 1492672 0 0 0 0 0 0 0 
_1.ptx 416 : 11550720 3395040864 46054144 0 0 721920 360960 0 0 
_1.ptx 417 : 11550720 69989280 0 0 0 0 0 0 0 
_1.ptx 419 : 245760 1489440 0 0 0 0 0 0 0 
_1.ptx 421 : 11796480 91924960 0 737280 368640 0 0 0 0 
_1.ptx 422 : 11796480 72347328 0 0 0 0 0 0 0 
_1.ptx 423 : 11796480 131294656 0 0 0 0 0 0 0 
_1.ptx 424 : 11796480 120356992 0 0 0 0 0 0 0 
_1.ptx 425 : 11796480 72031328 0 0 0 0 0 0 0 
_1.ptx 426 : 11796480 96572928 0 0 0 0 0 0 0 
_1.ptx 427 : 11796480 1489856 0 0 0 0 0 0 0 
_1.ptx 429 : 11550720 118712800 0 0 0 0 0 0 0 
_1.ptx 430 : 11550720 83554304 0 0 0 0 0 0 0 
_1.ptx 431 : 11550720 120888672 0 0 0 0 0 0 0 
_1.ptx 432 : 11550720 128867264 0 0 0 0 0 0 0 
_1.ptx 433 : 11550720 3442537600 46205952 0 0 721920 360960 0 0 
_1.ptx 434 : 11550720 70078880 0 0 0 0 0 0 0 
_1.ptx 436 : 245760 1485472 0 0 0 0 0 0 0 
_1.ptx 438 : 11796480 89767328 0 737280 368640 0 0 0 0 
_1.ptx 440 : 11796480 71565056 0 0 0 0 0 0 0 
_1.ptx 442 : 11796480 72089280 0 0 0 0 0 0 0 
_1.ptx 443 : 11796480 66641312 0 0 0 0 0 0 0 
_1.ptx 444 : 11796480 129442560 0 737280 368640 0 0 0 0 
_1.ptx 445 : 11796480 107544000 0 0 0 0 0 0 0 
_1.ptx 446 : 11796480 69852480 0 0 0 0 0 0 0 
_1.ptx 447 : 11796480 131288416 0 737280 368640 0 0 0 0 
_1.ptx 448 : 11796480 107381472 0 0 0 0 0 0 0 
_1.ptx 449 : 11796480 68336960 0 0 0 0 0 0 0 
_1.ptx 450 : 11796480 130171520 0 737280 368640 0 0 0 0 
_1.ptx 451 : 11796480 107389600 0 0 0 0 0 0 0 
_1.ptx 452 : 11796480 70640352 0 0 0 0 0 0 0 
_1.ptx 453 : 11796480 129622848 0 737280 368640 0 0 0 0 
_1.ptx 454 : 11796480 107345600 0 0 0 0 0 0 0 
_1.ptx 455 : 11796480 68412384 0 0 0 0 0 0 0 
_1.ptx 456 : 11796480 129102336 0 737280 368640 0 0 0 0 
_1.ptx 457 : 11796480 107267744 0 0 0 0 0 0 0 
_1.ptx 458 : 11796480 69456448 0 0 0 0 0 0 0 
_1.ptx 459 : 11796480 128897760 0 737280 368640 0 0 0 0 
_1.ptx 460 : 11796480 107264992 0 0 0 0 0 0 0 
_1.ptx 461 : 11796480 66335488 0 0 0 0 0 0 0 
_1.ptx 462 : 11796480 133422208 0 737280 368640 0 0 0 0 
_1.ptx 463 : 11796480 107394176 0 0 0 0 0 0 0 
_1.ptx 464 : 11796480 71107008 0 0 0 0 0 0 0 
_1.ptx 465 : 11796480 130240128 0 737280 368640 0 0 0 0 
_1.ptx 466 : 11796480 107297952 0 0 0 0 0 0 0 
_1.ptx 467 : 11796480 69004320 0 0 0 0 0 0 0 
_1.ptx 468 : 11796480 129522080 0 737280 368640 0 0 0 0 
_1.ptx 469 : 11796480 107275840 0 0 0 0 0 0 0 
_1.ptx 470 : 11796480 70607968 0 0 0 0 0 0 0 
_1.ptx 471 : 11796480 129494496 0 737280 368640 0 0 0 0 
_1.ptx 472 : 11796480 107238528 0 0 0 0 0 0 0 
_1.ptx 473 : 11796480 68660864 0 0 0 0 0 0 0 
_1.ptx 474 : 11796480 129143104 0 737280 368640 0 0 0 0 
_1.ptx 475 : 11796480 107208672 0 0 0 0 0 0 0 
_1.ptx 476 : 11796480 70011648 0 0 0 0 0 0 0 
_1.ptx 477 : 11796480 129281760 0 737280 368640 0 0 0 0 
_1.ptx 478 : 11796480 107212992 0 0 0 0 0 0 0 
_1.ptx 479 : 11796480 67818752 0 0 0 0 0 0 0 
_1.ptx 480 : 11796480 129027808 0 737280 368640 0 0 0 0 
_1.ptx 481 : 11796480 107190112 0 0 0 0 0 0 0 
_1.ptx 482 : 11796480 69187456 0 0 0 0 0 0 0 
_1.ptx 483 : 11796480 128732576 0 737280 368640 0 0 0 0 
_1.ptx 484 : 11796480 107142336 0 0 0 0 0 0 0 
_1.ptx 485 : 11796480 67677920 0 0 0 0 0 0 0 
_1.ptx 486 : 11796480 128181984 0 737280 368640 0 0 0 0 
_1.ptx 487 : 11796480 107135200 0 0 0 0 0 0 0 
_1.ptx 488 : 11796480 68725888 0 0 0 0 0 0 0 
_1.ptx 489 : 11796480 128176256 0 737280 368640 0 0 0 0 
_1.ptx 490 : 11796480 107147328 0 0 0 0 0 0 0 
_1.ptx 491 : 11796480 67066560 0 0 0 0 0 0 0 
_1.ptx 492 : 11796480 127937600 0 737280 368640 0 0 0 0 
_1.ptx 493 : 11796480 107168032 0 0 0 0 0 0 0 
_1.ptx 495 : 11796480 66159392 0 0 0 0 0 0 0 
_1.ptx 496 : 11796480 132932800 0 0 0 0 0 0 0 
_1.ptx 497 : 11796480 131744512 0 0 0 0 0 0 0 
_1.ptx 498 : 11796480 88605312 29677120 0 0 737280 368640 0 0 
_1.ptx 500 : 11796480 71708608 0 0 0 0 0 0 0 
_1.ptx 501 : 11796480 73180544 0 0 0 0 0 0 0 
_1.ptx 502 : 11796480 130310560 0 737280 368640 0 0 0 0 
_1.ptx 503 : 11796480 107138400 0 0 0 0 0 0 0 
_1.ptx 504 : 11796480 69509120 0 0 0 0 0 0 0 
_1.ptx 505 : 11796480 128853952 0 737280 368640 0 0 0 0 
_1.ptx 506 : 11796480 107164640 0 0 0 0 0 0 0 
_1.ptx 507 : 11796480 67197792 0 0 0 0 0 0 0 
_1.ptx 508 : 11796480 127819648 0 737280 368640 0 0 0 0 
_1.ptx 509 : 11796480 107106144 0 0 0 0 0 0 0 
_1.ptx 510 : 11796480 68044512 0 0 0 0 0 0 0 
