kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 216 : 50000 572288 0 0 0 0 0 0 0 
_1.ptx 217 : 50000 2438512 0 0 0 0 0 0 0 
_1.ptx 218 : 50000 572384 0 0 0 0 0 0 0 
_1.ptx 219 : 50000 42099088 200064 0 0 1563 1563 0 0 
_1.ptx 221 : 50000 314480 0 0 0 0 0 0 0 
_1.ptx 223 : 50000 2930320 0 0 0 0 0 0 0 
_1.ptx 224 : 50000 565248 0 0 0 0 0 0 0 
_1.ptx 225 : 50000 44557344 200064 0 0 1563 1563 0 0 
_1.ptx 227 : 50000 370800 0 0 0 0 0 0 0 
_1.ptx 228 : 50000 3651984 0 0 0 0 0 0 0 
_1.ptx 229 : 50000 2870224 0 0 0 0 0 0 0 
_1.ptx 230 : 50000 540032 0 0 0 0 0 0 0 
_1.ptx 231 : 50000 585040 0 0 0 0 0 0 0 
_1.ptx 232 : 50000 549472 0 0 0 0 0 0 0 
_1.ptx 233 : 50000 440704 0 0 0 0 0 0 0 
_1.ptx 234 : 50000 400000 0 0 0 0 0 0 0 
_1.ptx 235 : 50000 536544 0 0 0 0 0 0 0 
_1.ptx 236 : 50000 584112 0 0 0 0 0 0 0 
_1.ptx 237 : 50000 596432 0 0 0 0 0 0 0 
_1.ptx 238 : 50000 366176 0 0 0 0 0 0 0 
_1.ptx 239 : 50000 436544 0 0 0 0 0 0 0 
_1.ptx 240 : 50000 0 0 0 0 0 0 0 0 
_1.ptx 241 : 50000 539296 0 0 0 0 0 0 0 
_1.ptx 242 : 50000 399376 0 0 0 0 0 0 0 
_1.ptx 243 : 50000 348352 0 0 0 0 0 0 0 
_1.ptx 244 : 50000 4125200 0 0 0 0 0 0 0 
_1.ptx 245 : 50000 572464 0 0 0 0 0 0 0 
_1.ptx 246 : 50000 344288 0 0 0 0 0 0 0 
_1.ptx 247 : 50000 348576 0 0 0 0 0 0 0 
_1.ptx 248 : 50000 340704 0 0 0 0 0 0 0 
_1.ptx 249 : 50000 400384 0 0 0 0 0 0 0 
_1.ptx 252 : 300000 1912672 0 0 0 0 0 0 0 
_1.ptx 253 : 300000 2535376 0 0 0 0 0 0 0 
_1.ptx 254 : 300000 2261056 0 0 0 0 0 0 0 
_1.ptx 255 : 300000 1952384 0 0 0 0 0 0 0 
_1.ptx 256 : 300000 2523088 0 0 0 0 0 0 0 
_1.ptx 257 : 300000 2217840 0 0 0 0 0 0 0 
_1.ptx 258 : 300000 2511632 0 0 0 0 0 0 0 
_1.ptx 259 : 300000 1883872 0 0 0 0 0 0 0 
_1.ptx 260 : 300000 2499456 0 0 0 0 0 0 0 
_1.ptx 261 : 300000 1565632 0 0 0 0 0 0 0 
_1.ptx 263 : 50000 319168 0 0 0 0 0 0 0 
_1.ptx 264 : 50000 371072 0 0 0 0 0 0 0 
_1.ptx 265 : 50000 382704 0 0 0 0 0 0 0 
_1.ptx 266 : 50000 327824 0 0 0 0 0 0 0 
_1.ptx 267 : 50000 374768 0 0 0 0 0 0 0 
_1.ptx 268 : 50000 377024 0 0 0 0 0 0 0 
_1.ptx 269 : 50000 339184 0 0 0 0 0 0 0 
_1.ptx 270 : 50000 339872 0 0 0 0 0 0 0 
_1.ptx 273 : 300000 2215328 0 0 0 0 0 0 0 
_1.ptx 274 : 300000 3404000 0 0 0 0 0 0 0 
_1.ptx 275 : 300000 3389776 0 0 0 0 0 0 0 
_1.ptx 276 : 300000 90600976 1350016 0 0 253075 9378 0 0 
_1.ptx 277 : 300000 1862576 0 0 0 0 0 0 0 
_1.ptx 278 : 300000 2476128 0 0 0 0 0 0 0 
_1.ptx 279 : 300000 0 0 0 0 0 0 0 0 
_1.ptx 282 : 1024567 7503771 0 0 0 0 0 0 0 
_1.ptx 283 : 1024567 7560954 0 0 0 0 0 0 0 
_1.ptx 284 : 1024567 7491041 0 0 0 0 0 0 0 
_1.ptx 285 : 1024567 7552692 0 0 0 0 0 0 0 
_1.ptx 286 : 1024567 7525482 0 0 0 0 0 0 0 
_1.ptx 287 : 1024567 7529157 0 0 0 0 0 0 0 
_1.ptx 288 : 1024567 7490840 0 0 0 0 0 0 0 
_1.ptx 289 : 1024567 7525811 0 0 0 0 0 0 0 
_1.ptx 290 : 1024567 6408621 0 0 0 0 0 0 0 
_1.ptx 291 : 1024567 7524660 0 0 0 0 0 0 0 
_1.ptx 292 : 1024567 6391051 0 0 0 0 0 0 0 
_1.ptx 293 : 1024567 7481373 0 0 0 0 0 0 0 
_1.ptx 294 : 1024567 1240050675 87597952 0 0 0 0 0 0 
_1.ptx 295 : 1024567 8299969 0 0 0 0 0 0 0 
_1.ptx 296 : 1024567 8110197 0 0 0 0 0 0 0 
_1.ptx 297 : 1024567 8504212 0 0 0 0 0 0 0 
_1.ptx 298 : 1024567 8412762 0 0 0 0 0 0 0 
_1.ptx 300 : 1024567 7956244 0 0 0 0 0 0 0 
_1.ptx 302 : 1024567 6399793 0 0 0 0 0 0 0 
_1.ptx 303 : 1024567 8821954 0 0 0 0 0 0 0 
_1.ptx 304 : 1024567 1943619 0 0 0 0 0 0 43918 
_1.ptx 305 : 709345 4397855 0 0 0 0 0 0 0 
_1.ptx 306 : 709345 5889248 0 0 0 0 0 0 0 
_1.ptx 307 : 709345 1234614 0 0 0 0 0 0 40686 
_1.ptx 308 : 509031 3114538 0 0 0 0 0 0 0 
_1.ptx 309 : 509031 4186737 0 0 0 0 0 0 0 
_1.ptx 310 : 509031 1150734 0 0 0 0 0 0 39804 
_1.ptx 311 : 320487 1952807 0 0 0 0 0 0 0 
_1.ptx 312 : 320487 2627887 0 0 0 0 0 0 0 
_1.ptx 313 : 320487 1952270 0 0 0 0 0 0 0 
_1.ptx 317 : 315222 2350064 0 0 0 0 0 0 0 
_1.ptx 318 : 315222 1970531 0 0 0 0 0 0 0 
_1.ptx 321 : 200314 1463733 0 0 0 0 0 0 0 
_1.ptx 322 : 200314 1249346 0 0 0 0 0 0 0 
_1.ptx 325 : 188544 1361743 0 0 0 0 0 0 0 
_1.ptx 326 : 188544 1161406 0 0 0 0 0 0 0 
_1.ptx 329 : 320487 2311079 0 0 0 0 0 0 0 
_1.ptx 330 : 320487 1968630 0 0 0 0 0 0 0 
_1.ptx 336 : 1024567 6233387 0 0 0 0 0 0 0 
_1.ptx 337 : 1024567 8403495 0 0 0 0 0 0 0 
_1.ptx 338 : 1024567 5754755 0 0 0 0 0 0 28514 
_1.ptx 340 : 79795 10988794 360992 0 0 0 0 0 0 
_1.ptx 341 : 79795 591637 0 0 0 0 0 0 0 
_1.ptx 342 : 79795 589723 0 0 0 0 0 0 0 
_1.ptx 343 : 79795 666054 0 0 0 0 0 0 0 
_1.ptx 344 : 79795 501901 0 0 0 0 0 0 2 
_1.ptx 346 : 2 20 0 0 0 0 0 0 0 
_1.ptx 347 : 2 22 0 0 0 0 0 0 0 
_1.ptx 348 : 2 15 0 0 0 0 0 0 0 
_1.ptx 349 : 2 14 0 0 0 0 0 0 0 
_1.ptx 350 : 2 22 0 0 0 0 0 0 0 
_1.ptx 351 : 2 15 0 0 0 0 0 0 0 
_1.ptx 352 : 2 15 0 0 0 0 0 0 0 
_1.ptx 353 : 2 22 0 0 0 0 0 0 0 
_1.ptx 354 : 2 494 64 0 0 2 2 0 0 
_1.ptx 356 : 2 12 0 0 0 0 0 0 0 
_1.ptx 357 : 2 313 64 0 0 2 2 0 0 
_1.ptx 360 : 79795 831993 0 0 0 0 0 0 0 
_1.ptx 362 : 79795 505535 0 0 0 0 0 0 0 
_1.ptx 363 : 79795 512770 0 0 0 0 0 0 0 
_1.ptx 366 : 944772 6772955 0 0 0 0 0 0 0 
_1.ptx 367 : 944772 6797869 0 0 0 0 0 0 0 
_1.ptx 368 : 944772 6779890 0 0 0 0 0 0 0 
_1.ptx 369 : 944772 6784003 0 0 0 0 0 0 0 
_1.ptx 370 : 944772 6798679 0 0 0 0 0 0 0 
_1.ptx 371 : 944772 6817753 0 0 0 0 0 0 0 
_1.ptx 372 : 944772 5767473 0 0 0 0 0 0 0 
_1.ptx 373 : 944772 6837620 0 0 0 0 0 0 0 
_1.ptx 374 : 944772 5764531 0 0 0 0 0 0 0 
_1.ptx 375 : 944772 6811221 0 0 0 0 0 0 0 
_1.ptx 376 : 944772 1150664951 85618816 0 0 0 0 0 0 
_1.ptx 377 : 944772 7625138 0 0 0 0 0 0 0 
_1.ptx 378 : 944772 7453725 0 0 0 0 0 0 0 
_1.ptx 379 : 944772 135553592 62080 0 0 0 0 0 0 
_1.ptx 380 : 944772 116742179 61824 0 0 0 0 0 0 
_1.ptx 381 : 944772 103330934 6912 0 0 0 0 0 0 
_1.ptx 382 : 944772 91409593 0 0 0 0 0 0 0 
_1.ptx 383 : 944772 5899826 0 0 0 0 0 0 0 
_1.ptx 384 : 944772 8033407 0 0 0 0 0 0 0 
_1.ptx 385 : 944772 4384183 0 0 0 0 0 0 23523 
_1.ptx 386 : 264466 3035007 0 0 0 0 0 0 0 
_1.ptx 387 : 264466 2774070 0 0 0 0 0 0 0 
_1.ptx 388 : 264466 2227997 0 0 0 0 0 0 0 
_1.ptx 389 : 264466 669448 0 0 0 0 0 0 18301 
_1.ptx 391 : 159532 1655230 0 0 0 0 0 0 0 
_1.ptx 393 : 159532 1814287 0 0 0 0 0 0 0 
_1.ptx 394 : 159532 1657868 0 0 0 0 0 0 0 
_1.ptx 396 : 159532 1806149 0 0 0 0 0 0 0 
_1.ptx 397 : 159532 1671545 0 0 0 0 0 0 0 
_1.ptx 398 : 159532 1013663 0 0 0 0 0 0 0 
_1.ptx 401 : 104934 1189871 0 0 0 0 0 0 0 
_1.ptx 403 : 104934 1206161 0 0 0 0 0 0 0 
_1.ptx 405 : 104934 708543 0 0 0 0 0 0 0 
_1.ptx 407 : 264466 1958698 0 0 0 0 0 0 0 
_1.ptx 408 : 264466 1690588 0 0 0 0 0 0 0 
