kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 153 : 65792 594688 0 2056 2056 0 0 0 0 
_1.ptx 154 : 65792 507040 0 0 0 0 0 0 0 
_1.ptx 155 : 65792 989408 0 0 0 0 0 0 0 
_1.ptx 156 : 65792 751840 0 0 0 0 0 0 0 
_1.ptx 157 : 65792 607296 0 2443 2056 0 0 0 0 
_1.ptx 159 : 65792 327968 0 0 0 0 0 0 0 
_1.ptx 160 : 65792 747456 0 0 0 0 0 0 0 
_1.ptx 161 : 65792 517824 0 0 0 0 0 0 0 
_1.ptx 162 : 65792 811712 0 0 0 0 0 0 0 
_1.ptx 163 : 65792 752608 0 0 0 0 0 0 0 
_1.ptx 164 : 65792 591552 0 2056 2056 0 0 0 0 
_1.ptx 165 : 65792 510048 0 0 0 0 0 0 0 
_1.ptx 166 : 65792 825024 0 0 0 0 0 0 0 
_1.ptx 167 : 65792 751104 0 0 0 0 0 0 0 
_1.ptx 168 : 65792 605856 0 2659 2056 0 0 0 0 
_1.ptx 170 : 65792 326240 0 0 0 0 0 0 0 
_1.ptx 171 : 65792 745632 0 0 0 0 0 0 0 
_1.ptx 172 : 65792 512544 0 0 0 0 0 0 0 
_1.ptx 173 : 65792 799424 0 0 0 0 0 0 0 
_1.ptx 174 : 65792 751552 0 0 0 0 0 0 0 
_1.ptx 175 : 65792 595776 0 2056 2056 0 0 0 0 
_1.ptx 176 : 65792 513984 0 0 0 0 0 0 0 
_1.ptx 177 : 65792 811040 0 0 0 0 0 0 0 
_1.ptx 178 : 65792 747616 0 0 0 0 0 0 0 
_1.ptx 179 : 65792 611168 0 2618 2056 0 0 0 0 
_1.ptx 181 : 65792 330144 0 0 0 0 0 0 0 
_1.ptx 182 : 65792 747008 0 0 0 0 0 0 0 
_1.ptx 183 : 65792 514272 0 0 0 0 0 0 0 
_1.ptx 184 : 65792 773088 0 0 0 0 0 0 0 
_1.ptx 185 : 65792 751936 0 0 0 0 0 0 0 
_1.ptx 186 : 65792 592576 0 2056 2056 0 0 0 0 
_1.ptx 187 : 65792 489344 0 0 0 0 0 0 0 
_1.ptx 188 : 65792 971296 0 0 0 0 0 0 0 
_1.ptx 189 : 65792 750368 0 0 0 0 0 0 0 
_1.ptx 190 : 65792 649856 0 2658 2056 0 0 0 0 
_1.ptx 192 : 65792 702336 0 0 0 0 0 0 0 
_1.ptx 193 : 65792 550880 0 0 0 0 0 0 0 
_1.ptx 194 : 65792 479712 0 0 0 0 0 0 0 
_1.ptx 195 : 65792 537792 0 0 0 0 0 0 0 
_1.ptx 196 : 65792 467648 0 0 0 0 0 0 0 
_1.ptx 197 : 65792 528000 0 0 0 0 0 0 0 
_1.ptx 198 : 65792 460512 0 0 0 0 0 0 0 
_1.ptx 199 : 65792 516640 0 0 0 0 0 0 0 
_1.ptx 200 : 65792 788608 0 0 0 0 0 0 0 
_1.ptx 201 : 65792 511936 0 0 0 0 0 0 0 
_1.ptx 203 : 65792 561216 0 0 0 0 0 0 0 
_1.ptx 204 : 65792 567392 0 0 0 0 0 0 0 
_1.ptx 205 : 65792 565056 0 0 0 0 0 0 0 
_1.ptx 206 : 65792 555808 0 0 0 0 0 0 0 
_1.ptx 207 : 65792 380992 0 2056 2056 0 0 0 0 
_1.ptx 209 : 65792 456576 0 0 0 0 0 0 0 
_1.ptx 211 : 65792 759456 0 0 0 0 0 0 0 
_1.ptx 212 : 65792 589280 0 2056 2056 0 0 0 0 
_1.ptx 213 : 65792 491936 0 0 0 0 0 0 0 
_1.ptx 214 : 65792 896992 0 0 0 0 0 0 0 
_1.ptx 215 : 65792 749056 0 0 0 0 0 0 0 
_1.ptx 216 : 65792 693984 0 3946 2056 0 0 0 0 
_1.ptx 218 : 65792 743968 0 0 0 0 0 0 0 
_1.ptx 219 : 65792 618400 0 2056 2056 0 0 0 0 
_1.ptx 220 : 65792 504480 0 0 0 0 0 0 0 
_1.ptx 221 : 65792 783328 0 0 0 0 0 0 0 
_1.ptx 222 : 65792 749728 0 0 0 0 0 0 0 
_1.ptx 223 : 65792 730336 0 3947 2056 0 0 0 0 
_1.ptx 225 : 65792 741312 0 0 0 0 0 0 0 
_1.ptx 226 : 65792 625248 0 2056 2056 0 0 0 0 
_1.ptx 227 : 65792 501088 0 0 0 0 0 0 0 
_1.ptx 228 : 65792 800832 0 0 0 0 0 0 0 
_1.ptx 229 : 65792 749824 0 0 0 0 0 0 0 
_1.ptx 230 : 65792 716864 0 4093 2056 0 0 0 0 
_1.ptx 232 : 65792 752832 0 0 0 0 0 0 0 
_1.ptx 233 : 65792 638080 0 2056 2056 0 0 0 0 
_1.ptx 234 : 65792 510816 0 0 0 0 0 0 0 
_1.ptx 235 : 65792 732736 0 0 0 0 0 0 0 
_1.ptx 236 : 65792 756096 0 0 0 0 0 0 0 
_1.ptx 237 : 65792 689760 0 3974 2056 0 0 0 0 
_1.ptx 239 : 65792 688416 0 0 0 0 0 0 0 
_1.ptx 240 : 65792 518688 0 0 0 0 0 0 0 
_1.ptx 241 : 65792 460128 0 0 0 0 0 0 0 
_1.ptx 242 : 65792 529696 0 0 0 0 0 0 0 
_1.ptx 243 : 65792 466336 0 0 0 0 0 0 0 
_1.ptx 244 : 65792 526720 0 0 0 0 0 0 0 
_1.ptx 245 : 65792 458816 0 0 0 0 0 0 0 
_1.ptx 246 : 65792 513984 0 0 0 0 0 0 0 
_1.ptx 247 : 65792 789792 0 0 0 0 0 0 0 
_1.ptx 248 : 65792 523072 0 0 0 0 0 0 0 
_1.ptx 250 : 65792 568256 0 0 0 0 0 0 0 
_1.ptx 251 : 65792 568480 0 0 0 0 0 0 0 
_1.ptx 252 : 65792 581280 0 0 0 0 0 0 0 
_1.ptx 253 : 65792 562496 0 0 0 0 0 0 0 
_1.ptx 254 : 65792 385472 0 2056 2056 0 0 0 0 
_1.ptx 256 : 65792 425696 0 0 0 0 0 0 0 
_1.ptx 258 : 65792 589248 0 2056 2056 0 0 0 0 
_1.ptx 259 : 65792 489888 0 0 0 0 0 0 0 
_1.ptx 260 : 65792 841952 0 0 0 0 0 0 0 
_1.ptx 261 : 65792 744672 0 0 0 0 0 0 0 
_1.ptx 262 : 65792 767392 0 4607 2056 0 0 0 0 
_1.ptx 264 : 65792 648576 0 2056 2056 0 0 0 0 
_1.ptx 265 : 65792 489984 0 0 0 0 0 0 0 
_1.ptx 266 : 65792 757088 0 0 0 0 0 0 0 
_1.ptx 267 : 65792 742272 0 0 0 0 0 0 0 
_1.ptx 268 : 65792 701920 0 3999 2056 0 0 0 0 
_1.ptx 270 : 65792 675008 0 2056 2056 0 0 0 0 
_1.ptx 271 : 65792 489920 0 0 0 0 0 0 0 
_1.ptx 272 : 65792 736704 0 0 0 0 0 0 0 
_1.ptx 273 : 65792 740928 0 0 0 0 0 0 0 
_1.ptx 274 : 65792 696960 0 3985 2056 0 0 0 0 
_1.ptx 276 : 65792 645824 0 2056 2056 0 0 0 0 
_1.ptx 277 : 65792 492256 0 0 0 0 0 0 0 
_1.ptx 278 : 65792 717120 0 0 0 0 0 0 0 
_1.ptx 279 : 65792 744384 0 0 0 0 0 0 0 
_1.ptx 280 : 65792 732512 0 4060 2056 0 0 0 0 
_1.ptx 282 : 65792 688032 0 0 0 0 0 0 0 
_1.ptx 283 : 65792 527296 0 0 0 0 0 0 0 
_1.ptx 284 : 65792 460640 0 0 0 0 0 0 0 
_1.ptx 285 : 65792 530368 0 0 0 0 0 0 0 
_1.ptx 286 : 65792 460960 0 0 0 0 0 0 0 
_1.ptx 287 : 65792 527872 0 0 0 0 0 0 0 
_1.ptx 288 : 65792 457600 0 0 0 0 0 0 0 
_1.ptx 289 : 65792 521632 0 0 0 0 0 0 0 
_1.ptx 290 : 65792 782944 0 0 0 0 0 0 0 
_1.ptx 291 : 65792 522528 0 0 0 0 0 0 0 
_1.ptx 293 : 65792 573184 0 0 0 0 0 0 0 
_1.ptx 294 : 65792 570880 0 0 0 0 0 0 0 
_1.ptx 295 : 65792 572864 0 0 0 0 0 0 0 
_1.ptx 296 : 65792 566592 0 0 0 0 0 0 0 
_1.ptx 297 : 65792 414688 0 2056 2056 0 0 0 0 
_1.ptx 299 : 65792 420000 0 0 0 0 0 0 0 
_1.ptx 301 : 65792 588896 0 2056 2056 0 0 0 0 
_1.ptx 302 : 65792 485376 0 0 0 0 0 0 0 
_1.ptx 303 : 65792 990496 0 0 0 0 0 0 0 
_1.ptx 304 : 65792 751200 0 0 0 0 0 0 0 
_1.ptx 305 : 65792 720480 0 3916 2056 0 0 0 0 
_1.ptx 307 : 65792 644384 0 2056 2056 0 0 0 0 
_1.ptx 308 : 65792 485600 0 0 0 0 0 0 0 
_1.ptx 309 : 65792 754528 0 0 0 0 0 0 0 
_1.ptx 310 : 65792 739104 0 0 0 0 0 0 0 
_1.ptx 311 : 65792 706848 0 3959 2056 0 0 0 0 
_1.ptx 313 : 65792 680128 0 2056 2056 0 0 0 0 
_1.ptx 314 : 65792 487392 0 0 0 0 0 0 0 
_1.ptx 315 : 65792 730016 0 0 0 0 0 0 0 
_1.ptx 316 : 65792 740096 0 0 0 0 0 0 0 
_1.ptx 317 : 65792 712480 0 3927 2056 0 0 0 0 
_1.ptx 319 : 65792 601568 0 2056 2056 0 0 0 0 
_1.ptx 320 : 65792 492544 0 0 0 0 0 0 0 
_1.ptx 321 : 65792 888128 0 0 0 0 0 0 0 
_1.ptx 322 : 65792 752672 0 0 0 0 0 0 0 
_1.ptx 323 : 65792 716736 0 3946 2056 0 0 0 0 
_1.ptx 325 : 65792 706528 0 0 0 0 0 0 0 
_1.ptx 326 : 65792 546720 0 0 0 0 0 0 0 
_1.ptx 327 : 65792 473120 0 0 0 0 0 0 0 
_1.ptx 328 : 65792 541504 0 0 0 0 0 0 0 
_1.ptx 329 : 65792 468192 0 0 0 0 0 0 0 
_1.ptx 330 : 65792 537440 0 0 0 0 0 0 0 
_1.ptx 331 : 65792 460352 0 0 0 0 0 0 0 
_1.ptx 332 : 65792 522944 0 0 0 0 0 0 0 
_1.ptx 333 : 65792 790176 0 0 0 0 0 0 0 
_1.ptx 334 : 65792 514304 0 0 0 0 0 0 0 
_1.ptx 336 : 65792 580288 0 0 0 0 0 0 0 
_1.ptx 337 : 65792 564096 0 0 0 0 0 0 0 
_1.ptx 338 : 65792 580480 0 0 0 0 0 0 0 
_1.ptx 339 : 65792 554848 0 0 0 0 0 0 0 
_1.ptx 340 : 65792 376736 0 2056 2056 0 0 0 0 
_1.ptx 342 : 65792 421088 0 0 0 0 0 0 0 
_1.ptx 344 : 65792 583424 0 2056 2056 0 0 0 0 
_1.ptx 345 : 65792 483584 0 0 0 0 0 0 0 
_1.ptx 346 : 65792 842176 0 0 0 0 0 0 0 
_1.ptx 347 : 65792 741088 0 0 0 0 0 0 0 
_1.ptx 348 : 65792 716448 0 4061 2056 0 0 0 0 
_1.ptx 350 : 65792 657824 0 2056 2056 0 0 0 0 
_1.ptx 351 : 65792 490016 0 0 0 0 0 0 0 
_1.ptx 352 : 65792 743488 0 0 0 0 0 0 0 
_1.ptx 353 : 65792 745600 0 0 0 0 0 0 0 
_1.ptx 354 : 65792 714304 0 4503 2056 0 0 0 0 
_1.ptx 356 : 65792 681248 0 2056 2056 0 0 0 0 
_1.ptx 357 : 65792 499552 0 0 0 0 0 0 0 
_1.ptx 358 : 65792 911200 0 0 0 0 0 0 0 
_1.ptx 359 : 65792 758816 0 0 0 0 0 0 0 
_1.ptx 360 : 65792 709088 0 3919 2056 0 0 0 0 
_1.ptx 362 : 65792 637760 0 2056 2056 0 0 0 0 
_1.ptx 363 : 65792 501216 0 0 0 0 0 0 0 
_1.ptx 364 : 65792 745696 0 0 0 0 0 0 0 
_1.ptx 365 : 65792 748384 0 0 0 0 0 0 0 
_1.ptx 366 : 65792 681376 0 3967 2056 0 0 0 0 
_1.ptx 368 : 65792 690912 0 0 0 0 0 0 0 
_1.ptx 369 : 65792 527552 0 0 0 0 0 0 0 
_1.ptx 370 : 65792 465664 0 0 0 0 0 0 0 
_1.ptx 371 : 65792 535136 0 0 0 0 0 0 0 
_1.ptx 372 : 65792 471040 0 0 0 0 0 0 0 
_1.ptx 373 : 65792 526112 0 0 0 0 0 0 0 
_1.ptx 374 : 65792 467328 0 0 0 0 0 0 0 
_1.ptx 375 : 65792 504288 0 0 0 0 0 0 0 
_1.ptx 376 : 65792 807136 0 0 0 0 0 0 0 
_1.ptx 377 : 65792 526016 0 0 0 0 0 0 0 
_1.ptx 379 : 65792 562208 0 0 0 0 0 0 0 
_1.ptx 380 : 65792 569792 0 0 0 0 0 0 0 
_1.ptx 381 : 65792 581664 0 0 0 0 0 0 0 
_1.ptx 382 : 65792 560192 0 0 0 0 0 0 0 
_1.ptx 383 : 65792 386880 0 2056 2056 0 0 0 0 
_1.ptx 385 : 65792 420416 0 0 0 0 0 0 0 
_1.ptx 387 : 65792 576416 0 2056 2056 0 0 0 0 
_1.ptx 388 : 65792 482912 0 0 0 0 0 0 0 
_1.ptx 389 : 65792 796288 0 0 0 0 0 0 0 
_1.ptx 390 : 65792 745440 0 0 0 0 0 0 0 
_1.ptx 391 : 65792 701792 0 3936 2056 0 0 0 0 
_1.ptx 393 : 65792 654240 0 2056 2056 0 0 0 0 
_1.ptx 394 : 65792 484896 0 0 0 0 0 0 0 
_1.ptx 395 : 65792 1035008 0 0 0 0 0 0 0 
_1.ptx 396 : 65792 745344 0 0 0 0 0 0 0 
_1.ptx 397 : 65792 717760 0 4017 2056 0 0 0 0 
_1.ptx 399 : 65792 682208 0 2056 2056 0 0 0 0 
_1.ptx 400 : 65792 491904 0 0 0 0 0 0 0 
_1.ptx 401 : 65792 794944 0 0 0 0 0 0 0 
_1.ptx 402 : 65792 741920 0 0 0 0 0 0 0 
_1.ptx 403 : 65792 705440 0 3938 2056 0 0 0 0 
_1.ptx 405 : 65792 664096 0 2056 2056 0 0 0 0 
_1.ptx 406 : 65792 490464 0 0 0 0 0 0 0 
_1.ptx 407 : 65792 711584 0 0 0 0 0 0 0 
_1.ptx 408 : 65792 746912 0 0 0 0 0 0 0 
_1.ptx 409 : 65792 705376 0 4040 2056 0 0 0 0 
_1.ptx 411 : 65792 681664 0 0 0 0 0 0 0 
_1.ptx 412 : 65792 508960 0 0 0 0 0 0 0 
_1.ptx 413 : 65792 448768 0 0 0 0 0 0 0 
_1.ptx 414 : 65792 523904 0 0 0 0 0 0 0 
_1.ptx 415 : 65792 461184 0 0 0 0 0 0 0 
_1.ptx 416 : 65792 522144 0 0 0 0 0 0 0 
_1.ptx 417 : 65792 456288 0 0 0 0 0 0 0 
_1.ptx 418 : 65792 507616 0 0 0 0 0 0 0 
_1.ptx 419 : 65792 818112 0 0 0 0 0 0 0 
_1.ptx 420 : 65792 545728 0 0 0 0 0 0 0 
_1.ptx 422 : 65792 586624 0 0 0 0 0 0 0 
_1.ptx 423 : 65792 570720 0 0 0 0 0 0 0 
_1.ptx 424 : 65792 572480 0 0 0 0 0 0 0 
_1.ptx 425 : 65792 561024 0 0 0 0 0 0 0 
_1.ptx 426 : 65792 376800 0 2056 2056 0 0 0 0 
_1.ptx 428 : 65792 421344 0 0 0 0 0 0 0 
_1.ptx 430 : 65792 572256 0 2056 2056 0 0 0 0 
_1.ptx 431 : 65792 480160 0 0 0 0 0 0 0 
_1.ptx 432 : 65792 834944 0 0 0 0 0 0 0 
_1.ptx 433 : 65792 741696 0 0 0 0 0 0 0 
_1.ptx 434 : 65792 745856 0 4119 2056 0 0 0 0 
_1.ptx 436 : 65792 644224 0 2056 2056 0 0 0 0 
_1.ptx 437 : 65792 487680 0 0 0 0 0 0 0 
_1.ptx 438 : 65792 771296 0 0 0 0 0 0 0 
_1.ptx 439 : 65792 742336 0 0 0 0 0 0 0 
_1.ptx 440 : 65792 719968 0 4033 2056 0 0 0 0 
_1.ptx 442 : 65792 684512 0 2056 2056 0 0 0 0 
_1.ptx 443 : 65792 488448 0 0 0 0 0 0 0 
_1.ptx 444 : 65792 732736 0 0 0 0 0 0 0 
_1.ptx 445 : 65792 739072 0 0 0 0 0 0 0 
_1.ptx 446 : 65792 694976 0 4025 2056 0 0 0 0 
_1.ptx 448 : 65792 652672 0 2056 2056 0 0 0 0 
_1.ptx 449 : 65792 491616 0 0 0 0 0 0 0 
_1.ptx 450 : 65792 719296 0 0 0 0 0 0 0 
_1.ptx 451 : 65792 747680 0 0 0 0 0 0 0 
_1.ptx 452 : 65792 741664 0 3930 2056 0 0 0 0 
_1.ptx 454 : 65792 687072 0 0 0 0 0 0 0 
_1.ptx 455 : 65792 532352 0 0 0 0 0 0 0 
_1.ptx 456 : 65792 464800 0 0 0 0 0 0 0 
_1.ptx 457 : 65792 537280 0 0 0 0 0 0 0 
_1.ptx 458 : 65792 469824 0 0 0 0 0 0 0 
_1.ptx 459 : 65792 523968 0 0 0 0 0 0 0 
_1.ptx 460 : 65792 455744 0 0 0 0 0 0 0 
_1.ptx 461 : 65792 515968 0 0 0 0 0 0 0 
_1.ptx 462 : 65792 796608 0 0 0 0 0 0 0 
_1.ptx 463 : 65792 528672 0 0 0 0 0 0 0 
_1.ptx 465 : 65792 571808 0 0 0 0 0 0 0 
_1.ptx 466 : 65792 597120 0 0 0 0 0 0 0 
_1.ptx 467 : 65792 578496 0 0 0 0 0 0 0 
_1.ptx 468 : 65792 571136 0 0 0 0 0 0 0 
_1.ptx 469 : 65792 393088 0 2056 2056 0 0 0 0 
_1.ptx 471 : 65792 417312 0 0 0 0 0 0 0 
_1.ptx 473 : 65792 595296 0 2056 2056 0 0 0 0 
_1.ptx 474 : 65792 483200 0 0 0 0 0 0 0 
_1.ptx 475 : 65792 986304 0 0 0 0 0 0 0 
_1.ptx 476 : 65792 748096 0 0 0 0 0 0 0 
_1.ptx 477 : 65792 735776 0 4014 2056 0 0 0 0 
_1.ptx 479 : 65792 650944 0 2056 2056 0 0 0 0 
_1.ptx 480 : 65792 484416 0 0 0 0 0 0 0 
_1.ptx 481 : 65792 748864 0 0 0 0 0 0 0 
_1.ptx 482 : 65792 740992 0 0 0 0 0 0 0 
_1.ptx 483 : 65792 702336 0 4017 2056 0 0 0 0 
_1.ptx 485 : 65792 678784 0 2056 2056 0 0 0 0 
_1.ptx 486 : 65792 486752 0 0 0 0 0 0 0 
_1.ptx 487 : 65792 727008 0 0 0 0 0 0 0 
_1.ptx 488 : 65792 738976 0 0 0 0 0 0 0 
_1.ptx 489 : 65792 707616 0 3881 2056 0 0 0 0 
_1.ptx 491 : 65792 598144 0 2056 2056 0 0 0 0 
_1.ptx 492 : 65792 485888 0 0 0 0 0 0 0 
_1.ptx 493 : 65792 909728 0 0 0 0 0 0 0 
_1.ptx 494 : 65792 753376 0 0 0 0 0 0 0 
_1.ptx 495 : 65792 727360 0 4006 2056 0 0 0 0 
_1.ptx 497 : 65792 706624 0 0 0 0 0 0 0 
_1.ptx 498 : 65792 552800 0 0 0 0 0 0 0 
_1.ptx 499 : 65792 482752 0 0 0 0 0 0 0 
_1.ptx 500 : 65792 543552 0 0 0 0 0 0 0 
_1.ptx 501 : 65792 476352 0 0 0 0 0 0 0 
_1.ptx 502 : 65792 535808 0 0 0 0 0 0 0 
_1.ptx 503 : 65792 456640 0 0 0 0 0 0 0 
_1.ptx 504 : 65792 517728 0 0 0 0 0 0 0 
_1.ptx 505 : 65792 2250464 128 0 0 0 0 0 0 
_1.ptx 506 : 65792 520960 0 0 0 0 0 0 0 
_1.ptx 508 : 65792 569792 0 0 0 0 0 0 0 
_1.ptx 509 : 65792 565152 0 0 0 0 0 0 0 
_1.ptx 510 : 65792 576512 0 0 0 0 0 0 0 
_1.ptx 511 : 65792 550176 0 0 0 0 0 0 0 
_1.ptx 512 : 65792 373536 0 2056 2056 0 0 0 0 
_1.ptx 514 : 65792 412032 0 0 0 0 0 0 0 
_1.ptx 516 : 65792 574976 0 2056 2056 0 0 0 0 
_1.ptx 517 : 65792 478240 0 0 0 0 0 0 0 
_1.ptx 518 : 65792 837376 0 0 0 0 0 0 0 
_1.ptx 519 : 65792 741952 0 0 0 0 0 0 0 
_1.ptx 520 : 65792 712704 0 3963 2056 0 0 0 0 
_1.ptx 522 : 65792 662368 0 2056 2056 0 0 0 0 
_1.ptx 523 : 65792 489024 0 0 0 0 0 0 0 
_1.ptx 524 : 65792 739456 0 0 0 0 0 0 0 
_1.ptx 525 : 65792 739552 0 0 0 0 0 0 0 
_1.ptx 526 : 65792 689824 0 3935 2056 0 0 0 0 
_1.ptx 528 : 65792 662176 0 2056 2056 0 0 0 0 
_1.ptx 529 : 65792 492736 0 0 0 0 0 0 0 
_1.ptx 530 : 65792 1014560 0 0 0 0 0 0 0 
_1.ptx 531 : 65792 753888 0 0 0 0 0 0 0 
_1.ptx 532 : 65792 733440 0 4087 2056 0 0 0 0 
_1.ptx 534 : 65792 647744 0 2056 2056 0 0 0 0 
_1.ptx 535 : 65792 500640 0 0 0 0 0 0 0 
_1.ptx 536 : 65792 745600 0 0 0 0 0 0 0 
_1.ptx 537 : 65792 751872 0 0 0 0 0 0 0 
_1.ptx 538 : 65792 717376 0 4603 2056 0 0 0 0 
_1.ptx 540 : 65792 693696 0 0 0 0 0 0 0 
_1.ptx 541 : 65792 537824 0 0 0 0 0 0 0 
_1.ptx 542 : 65792 469728 0 0 0 0 0 0 0 
_1.ptx 543 : 65792 533024 0 0 0 0 0 0 0 
_1.ptx 544 : 65792 469664 0 0 0 0 0 0 0 
_1.ptx 545 : 65792 529472 0 0 0 0 0 0 0 
_1.ptx 546 : 65792 465472 0 0 0 0 0 0 0 
_1.ptx 547 : 65792 510944 0 0 0 0 0 0 0 
_1.ptx 548 : 65792 819168 0 0 0 0 0 0 0 
_1.ptx 549 : 65792 529856 0 0 0 0 0 0 0 
_1.ptx 551 : 65792 579232 0 0 0 0 0 0 0 
_1.ptx 552 : 65792 576224 0 0 0 0 0 0 0 
_1.ptx 553 : 65792 579936 0 0 0 0 0 0 0 
_1.ptx 554 : 65792 573152 0 0 0 0 0 0 0 
_1.ptx 555 : 65792 388256 0 2056 2056 0 0 0 0 
_1.ptx 557 : 65792 446016 0 0 0 0 0 0 0 
_1.ptx 559 : 65792 693408 0 0 0 0 0 0 0 
_1.ptx 560 : 65792 545440 0 0 0 0 0 0 0 
_1.ptx 561 : 65792 481952 0 0 0 0 0 0 0 
_1.ptx 562 : 65792 526464 0 0 0 0 0 0 0 
_1.ptx 563 : 65792 465312 0 0 0 0 0 0 0 
_1.ptx 564 : 65792 531520 0 0 0 0 0 0 0 
_1.ptx 565 : 65792 470720 0 0 0 0 0 0 0 
_1.ptx 566 : 65792 500160 0 0 0 0 0 0 0 
_1.ptx 567 : 65792 800032 0 0 0 0 0 0 0 
_1.ptx 568 : 65792 510816 0 0 0 0 0 0 0 
_1.ptx 570 : 65792 764544 0 0 0 0 0 0 0 
_1.ptx 571 : 65792 610720 0 2056 2056 0 0 0 0 
_1.ptx 572 : 65792 497472 0 0 0 0 0 0 0 
_1.ptx 573 : 65792 779520 0 0 0 0 0 0 0 
_1.ptx 574 : 65792 752736 0 0 0 0 0 0 0 
_1.ptx 575 : 65792 698080 0 4035 2056 0 0 0 0 
_1.ptx 576 : 65792 499776 0 0 0 0 0 0 0 
_1.ptx 577 : 65792 556000 0 0 0 0 0 0 0 
