kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1028 : 4096 26624 0 0 0 0 0 0 0 
_1.ptx 1029 : 4096 26976 0 0 0 0 0 0 0 
_1.ptx 1030 : 4096 29856 0 0 0 0 0 0 0 
_1.ptx 1034 : 163840 1035040 0 0 0 0 0 0 0 
_1.ptx 1035 : 163840 15903680 655360 0 0 0 0 0 0 
_1.ptx 1037 : 163840 1018400 0 0 0 0 0 0 0 
_1.ptx 1038 : 163840 16327104 655360 0 0 0 0 0 0 
_1.ptx 1039 : 163840 1670272 0 0 0 0 0 0 0 
_1.ptx 1040 : 163840 1674528 0 0 0 0 0 0 0 
_1.ptx 1041 : 163840 1692000 0 0 0 0 0 0 0 
_1.ptx 1042 : 163840 1346976 0 0 0 0 0 0 0 
_1.ptx 1043 : 163840 1010592 0 0 0 0 0 0 0 
_1.ptx 1045 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1046 : 4096 30432 0 0 0 0 0 0 0 
_1.ptx 1047 : 4096 30464 0 0 0 0 0 0 0 
_1.ptx 1048 : 4096 30176 0 0 0 0 0 0 0 
_1.ptx 1049 : 4096 26944 0 0 0 0 0 0 0 
_1.ptx 1050 : 4096 26176 0 0 0 0 0 0 0 
_1.ptx 1051 : 4096 29728 0 0 0 0 0 0 0 
_1.ptx 1055 : 61440 4435264 0 0 0 0 0 0 0 
_1.ptx 1056 : 61440 3556032 0 0 0 0 0 0 0 
_1.ptx 1057 : 61440 443680 0 0 0 0 0 0 0 
_1.ptx 1058 : 61440 895104 0 0 0 0 0 0 0 
_1.ptx 1059 : 61440 683872 0 0 0 0 0 0 0 
_1.ptx 1060 : 61440 13714112 68608 0 0 0 0 0 0 
_1.ptx 1061 : 61440 687424 0 0 0 0 0 0 0 
_1.ptx 1062 : 61440 15048480 69120 0 0 0 0 0 0 
_1.ptx 1063 : 61440 558848 0 0 0 0 0 0 0 
_1.ptx 1064 : 61440 442336 0 0 0 0 0 0 0 
_1.ptx 1065 : 61440 385600 0 0 0 0 0 0 0 
_1.ptx 1066 : 61440 928032 0 0 0 0 0 0 0 
_1.ptx 1067 : 61440 440384 0 0 0 0 0 0 0 
_1.ptx 1068 : 61440 389920 0 0 0 0 0 0 0 
_1.ptx 1069 : 61440 496064 0 0 0 0 0 0 0 
_1.ptx 1070 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 1072 : 61440 375040 0 0 0 0 0 0 0 
_1.ptx 1073 : 61440 555936 0 0 0 0 0 0 0 
_1.ptx 1075 : 61440 680640 0 0 0 0 0 0 0 
_1.ptx 1076 : 61440 11026944 10880 0 0 0 0 0 0 
_1.ptx 1077 : 61440 376608 0 0 0 0 0 0 0 
_1.ptx 1078 : 61440 560160 0 0 0 0 0 0 0 
_1.ptx 1079 : 61440 4644416 0 0 0 0 0 0 0 
_1.ptx 1081 : 61440 685056 0 0 0 0 0 0 0 
_1.ptx 1082 : 61440 11663968 12288 0 0 0 0 0 0 
_1.ptx 1083 : 61440 381216 0 0 0 0 0 0 0 
_1.ptx 1084 : 61440 683104 0 0 0 0 0 0 0 
_1.ptx 1085 : 61440 4674496 0 0 0 0 0 0 0 
_1.ptx 1087 : 61440 625760 0 0 0 0 0 0 0 
_1.ptx 1088 : 61440 626208 0 0 0 0 0 0 0 
_1.ptx 1089 : 61440 632064 0 0 0 0 0 0 0 
_1.ptx 1090 : 61440 503008 0 0 0 0 0 0 0 
_1.ptx 1091 : 61440 360704 0 0 0 0 0 0 0 
_1.ptx 1092 : 4096 25856 0 0 0 0 0 0 0 
_1.ptx 1096 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1097 : 4096 29504 0 0 0 0 0 0 0 
_1.ptx 1098 : 4096 45440 0 0 0 0 0 0 0 
_1.ptx 1099 : 4096 31648 0 0 0 0 0 0 0 
_1.ptx 1100 : 4096 74496 0 0 0 0 0 0 0 
_1.ptx 1101 : 4096 45280 0 0 0 0 0 0 0 
_1.ptx 1102 : 4096 45120 0 0 0 0 0 0 0 
_1.ptx 1103 : 4096 45440 0 0 0 0 0 0 0 
_1.ptx 1104 : 4096 29088 0 0 0 0 0 0 0 
_1.ptx 1105 : 4096 54144 0 0 0 0 0 0 0 
_1.ptx 1106 : 4096 45312 0 0 0 0 0 0 0 
_1.ptx 1107 : 4096 230912 0 0 0 0 0 0 0 
_1.ptx 1108 : 4096 29472 0 0 0 0 0 0 0 
_1.ptx 1112 : 163840 26201504 0 0 0 0 0 0 0 
_1.ptx 1113 : 163840 1181792 0 0 0 0 0 0 0 
_1.ptx 1114 : 163840 22829184 0 0 0 0 0 0 0 
_1.ptx 1115 : 163840 1486976 0 0 0 0 0 0 0 
_1.ptx 1116 : 163840 14636096 0 0 0 0 0 0 0 
_1.ptx 1118 : 163840 62314144 650240 0 0 0 0 0 0 
_1.ptx 1119 : 163840 1809184 0 0 0 0 0 0 0 
_1.ptx 1120 : 163840 1172032 0 0 0 0 0 0 0 
_1.ptx 1121 : 163840 1019136 0 0 0 0 0 0 0 
_1.ptx 1122 : 163840 2471552 0 0 0 0 0 0 0 
_1.ptx 1123 : 163840 1167392 0 0 0 0 0 0 0 
_1.ptx 1124 : 163840 13321600 0 0 0 0 0 0 0 
_1.ptx 1125 : 163840 62050976 633856 0 0 0 0 0 0 
_1.ptx 1126 : 163840 1813472 0 0 0 0 0 0 0 
_1.ptx 1127 : 163840 1817024 0 0 0 0 0 0 0 
_1.ptx 1128 : 163840 1166048 0 0 0 0 0 0 0 
_1.ptx 1129 : 163840 14695872 0 0 0 0 0 0 0 
_1.ptx 1130 : 163840 1332032 0 0 0 0 0 0 0 
_1.ptx 1131 : 163840 24800 0 0 0 0 0 0 0 
_1.ptx 1133 : 159744 63000672 606976 0 0 0 0 0 0 
_1.ptx 1134 : 159744 1765792 0 0 0 0 0 0 0 
_1.ptx 1135 : 159744 15335680 0 0 0 0 0 0 0 
_1.ptx 1137 : 159744 62984672 607744 0 0 0 0 0 0 
_1.ptx 1138 : 159744 1770528 0 0 0 0 0 0 0 
_1.ptx 1139 : 159744 1155392 0 0 0 0 0 0 0 
_1.ptx 1140 : 159744 1028384 0 0 0 0 0 0 0 
_1.ptx 1141 : 159744 2426304 0 0 0 0 0 0 0 
_1.ptx 1142 : 159744 1136416 0 0 0 0 0 0 0 
_1.ptx 1143 : 159744 13743552 0 0 0 0 0 0 0 
_1.ptx 1144 : 159744 1765824 0 0 0 0 0 0 0 
_1.ptx 1145 : 159744 15372288 0 0 0 0 0 0 0 
_1.ptx 1147 : 163840 1657728 0 0 0 0 0 0 0 
_1.ptx 1148 : 163840 1677920 0 0 0 0 0 0 0 
_1.ptx 1149 : 163840 1677632 0 0 0 0 0 0 0 
_1.ptx 1150 : 163840 1695392 0 0 0 0 0 0 0 
_1.ptx 1151 : 163840 1692960 0 0 0 0 0 0 0 
_1.ptx 1152 : 163840 1351136 0 0 0 0 0 0 0 
_1.ptx 1153 : 163840 996768 0 0 0 0 0 0 0 
_1.ptx 1155 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1156 : 4096 28896 0 0 0 0 0 0 0 
_1.ptx 1157 : 4096 25376 0 0 0 0 0 0 0 
_1.ptx 1158 : 4096 250784 0 0 0 0 0 0 0 
_1.ptx 1159 : 4096 24768 0 0 0 0 0 0 0 
_1.ptx 1160 : 4096 25088 0 0 0 0 0 0 0 
_1.ptx 1161 : 4096 28992 0 0 0 0 0 0 0 
_1.ptx 1165 : 163840 1151744 0 0 0 0 0 0 0 
_1.ptx 1166 : 163840 59707520 655360 0 0 0 0 0 0 
_1.ptx 1167 : 163840 1807264 0 0 0 0 0 0 0 
_1.ptx 1168 : 163840 1162016 0 0 0 0 0 0 0 
_1.ptx 1169 : 163840 1005280 0 0 0 0 0 0 0 
_1.ptx 1170 : 163840 2465056 0 0 0 0 0 0 0 
_1.ptx 1171 : 163840 68060096 0 0 0 0 0 0 0 
_1.ptx 1172 : 163840 1153536 0 0 0 0 0 0 0 
_1.ptx 1173 : 163840 1643712 0 0 0 0 0 0 0 
_1.ptx 1174 : 163840 1644128 0 0 0 0 0 0 0 
_1.ptx 1175 : 163840 1314528 0 0 0 0 0 0 0 
_1.ptx 1176 : 163840 963392 0 0 0 0 0 0 0 
_1.ptx 1177 : 4096 24640 0 0 0 0 0 0 0 
_1.ptx 1182 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 1183 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1184 : 4096 28864 0 0 0 0 0 0 0 
_1.ptx 1185 : 4096 248064 0 0 0 0 0 0 0 
_1.ptx 1186 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 1187 : 4096 24832 0 0 0 0 0 0 0 
_1.ptx 1188 : 4096 29440 0 0 0 0 0 0 0 
_1.ptx 1189 : 4096 29408 0 0 0 0 0 0 0 
_1.ptx 1190 : 4096 25600 0 0 0 0 0 0 0 
_1.ptx 1191 : 4096 29504 0 0 0 0 0 0 0 
_1.ptx 1195 : 163840 58517856 561408 0 0 0 0 0 0 
_1.ptx 1196 : 163840 1808736 0 0 0 0 0 0 0 
_1.ptx 1197 : 163840 1164928 0 0 0 0 0 0 0 
_1.ptx 1198 : 163840 1028352 0 0 0 0 0 0 0 
_1.ptx 1199 : 163840 2463776 0 0 0 0 0 0 0 
_1.ptx 1200 : 163840 67042816 0 0 0 0 0 0 0 
_1.ptx 1201 : 163840 1152384 0 0 0 0 0 0 0 
_1.ptx 1202 : 163840 12839712 0 0 0 0 0 0 0 
_1.ptx 1203 : 163840 1648608 0 0 0 0 0 0 0 
_1.ptx 1204 : 163840 1648928 0 0 0 0 0 0 0 
_1.ptx 1205 : 163840 1319328 0 0 0 0 0 0 0 
_1.ptx 1206 : 163840 968512 0 0 0 0 0 0 0 
_1.ptx 1209 : 4096 29248 0 0 0 0 0 0 0 
_1.ptx 1210 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1211 : 4096 29216 0 0 0 0 0 0 0 
_1.ptx 1212 : 4096 29376 0 0 0 0 0 0 0 
_1.ptx 1213 : 4096 373056 0 0 0 0 0 0 0 
_1.ptx 1214 : 4096 45280 0 0 0 0 0 0 0 
_1.ptx 1215 : 4096 29024 0 0 0 0 0 0 0 
_1.ptx 1219 : 163840 65472512 655360 0 0 0 0 0 0 
_1.ptx 1220 : 163840 1809440 0 0 0 0 0 0 0 
_1.ptx 1221 : 163840 16004192 0 0 0 0 0 0 0 
_1.ptx 1222 : 163840 1649792 0 0 0 0 0 0 0 
_1.ptx 1223 : 163840 1663392 0 0 0 0 0 0 0 
_1.ptx 1224 : 163840 1324512 0 0 0 0 0 0 0 
_1.ptx 1225 : 163840 975904 0 0 0 0 0 0 0 
_1.ptx 1228 : 4096 456288 16384 0 0 128 128 0 0 
_1.ptx 1230 : 4096 29248 0 0 0 0 0 0 0 
_1.ptx 1231 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1232 : 4096 29728 0 0 0 0 0 0 0 
_1.ptx 1233 : 4096 41728 0 0 0 0 0 0 0 
_1.ptx 1234 : 4096 29600 0 0 0 0 0 0 0 
_1.ptx 1237 : 163840 1313632 0 0 0 0 0 0 0 
_1.ptx 1238 : 163840 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 163840 1804352 0 0 0 0 0 0 0 
_1.ptx 1240 : 163840 1640352 0 0 0 0 0 0 0 
_1.ptx 1241 : 163840 1804448 0 0 0 0 0 0 0 
_1.ptx 1242 : 163840 2098400 0 0 0 0 0 0 0 
_1.ptx 1243 : 163840 1150944 0 0 0 0 0 0 0 
_1.ptx 1244 : 163840 1936064 0 0 0 0 0 0 0 
_1.ptx 1245 : 163840 1804352 0 0 0 0 0 0 0 
_1.ptx 1246 : 163840 1150976 0 0 0 0 0 0 0 
_1.ptx 1247 : 163840 1784608 0 0 0 0 0 0 0 
_1.ptx 1248 : 163840 1803968 0 0 0 0 0 0 0 
_1.ptx 1249 : 163840 1803808 0 0 0 0 0 0 0 
_1.ptx 1250 : 163840 1149696 0 0 0 0 0 0 0 
_1.ptx 1251 : 163840 1767808 0 0 0 0 0 0 0 
_1.ptx 1252 : 163840 1804992 0 0 0 0 0 0 0 
_1.ptx 1253 : 163840 1805440 0 0 0 0 0 0 0 
_1.ptx 1254 : 163840 1806944 0 0 0 0 0 0 0 
_1.ptx 1255 : 163840 1156992 0 0 0 0 0 0 0 
_1.ptx 1256 : 163840 1791648 0 0 0 0 0 0 0 
_1.ptx 1257 : 163840 1808704 0 0 0 0 0 0 0 
_1.ptx 1258 : 163840 10073440 0 0 0 0 0 0 0 
_1.ptx 1259 : 163840 1013952 0 0 0 0 0 0 0 
_1.ptx 1260 : 163840 1188672 0 0 0 0 0 0 0 
_1.ptx 1264 : 9748480 3940233664 37718528 0 0 0 0 0 0 
_1.ptx 1265 : 9748480 987418880 0 0 0 0 0 0 0 
_1.ptx 1266 : 9748480 4065930528 38042368 0 0 0 0 0 0 
_1.ptx 1267 : 9748480 107905632 0 0 0 0 0 0 0 
_1.ptx 1268 : 9748480 88400928 0 0 0 0 0 0 0 
_1.ptx 1270 : 9748480 3916452576 38993920 0 0 0 0 0 0 
_1.ptx 1271 : 9748480 70550592 0 0 0 0 0 0 0 
_1.ptx 1272 : 9748480 107907584 0 0 0 0 0 0 0 
_1.ptx 1273 : 9748480 69642144 0 0 0 0 0 0 0 
_1.ptx 1274 : 9748480 62573760 0 0 0 0 0 0 0 
_1.ptx 1275 : 9748480 146965440 0 0 0 0 0 0 0 
_1.ptx 1276 : 9748480 69386656 0 0 0 0 0 0 0 
_1.ptx 1277 : 9748480 456259200 0 0 0 0 0 0 0 
_1.ptx 1279 : 9748480 107795808 0 0 0 0 0 0 0 
_1.ptx 1280 : 9748480 107370720 0 0 0 0 0 0 0 
_1.ptx 1281 : 9748480 107383008 0 0 0 0 0 0 0 
_1.ptx 1282 : 9748480 454304512 0 0 0 0 0 0 0 
_1.ptx 1283 : 9748480 88096928 0 0 0 0 0 0 0 
_1.ptx 1284 : 9748480 996071776 0 0 0 0 0 0 0 
_1.ptx 1285 : 9748480 98142112 0 0 0 0 0 0 0 
_1.ptx 1286 : 9748480 98837024 0 0 0 0 0 0 0 
_1.ptx 1287 : 9748480 98996992 0 0 0 0 0 0 0 
_1.ptx 1288 : 9748480 99782464 0 0 0 0 0 0 0 
_1.ptx 1289 : 9748480 100025152 0 0 0 0 0 0 0 
_1.ptx 1290 : 9748480 63114400 0 0 0 0 0 0 0 
_1.ptx 1291 : 9748480 78924064 0 0 0 0 0 0 0 
_1.ptx 1292 : 9748480 58464416 0 0 0 0 0 0 0 
_1.ptx 1294 : 163840 1653152 0 0 0 0 0 0 0 
_1.ptx 1295 : 163840 1002144 0 0 0 0 0 0 0 
_1.ptx 1296 : 163840 1315296 0 0 0 0 0 0 0 
_1.ptx 1297 : 163840 962272 0 0 0 0 0 0 0 
_1.ptx 1300 : 4096 1251168 13568 0 0 0 0 0 0 
_1.ptx 1301 : 4096 164928 16384 0 0 128 128 0 0 
_1.ptx 1302 : 4096 45120 0 0 0 0 0 0 0 
_1.ptx 1303 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 1304 : 4096 45568 0 0 0 0 0 0 0 
_1.ptx 1305 : 4096 25920 0 0 0 0 0 0 0 
_1.ptx 1306 : 4096 32992 0 0 0 0 0 0 0 
_1.ptx 1307 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1310 : 4096 24768 0 0 0 0 0 0 0 
_1.ptx 1329 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1330 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1331 : 4096 60672 0 0 0 0 0 0 0 
_1.ptx 1332 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1333 : 4096 45600 0 0 0 0 0 0 0 
_1.ptx 1334 : 4096 28800 0 0 0 0 0 0 0 
_1.ptx 1335 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 1336 : 4096 33152 0 0 0 0 0 0 0 
_1.ptx 1337 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 1338 : 4096 1040992 128 0 0 0 0 0 0 
_1.ptx 1339 : 4096 24608 0 0 0 0 0 0 0 
