kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 163 : 19456000 146864768 0 0 0 0 0 0 0 
_1.ptx 164 : 19456000 161570656 0 0 0 0 0 0 0 
_1.ptx 168 : 661504000 5785019168 0 0 0 0 0 0 0 
_1.ptx 169 : 661504000 5019804224 0 0 0 0 0 0 0 
_1.ptx 170 : 661504000 5663620608 0 0 0 0 0 0 0 
_1.ptx 171 : 661504000 4949837248 0 0 0 0 0 0 0 
_1.ptx 172 : 661504000 5640360352 0 0 0 0 0 0 0 
_1.ptx 173 : 661504000 4914508384 0 0 0 0 0 0 0 
_1.ptx 174 : 661504000 5507170528 0 0 0 0 0 0 0 
_1.ptx 175 : 661504000 242725941952 2609099392 0 0 0 0 0 0 
_1.ptx 176 : 661504000 5467601728 0 0 0 0 0 0 0 
_1.ptx 178 : 661504000 3096381568 768 0 0 0 0 0 0 
_1.ptx 179 : 661504000 7986595200 0 0 0 0 0 0 0 
_1.ptx 180 : 661504000 6767525632 0 0 0 0 0 0 0 
_1.ptx 181 : 661504000 7734424448 0 0 0 0 0 0 0 
_1.ptx 182 : 661504000 7686908416 0 0 0 0 0 0 0 
_1.ptx 183 : 661504000 8214235872 0 0 0 0 0 0 0 
_1.ptx 184 : 661504000 6242446464 0 0 0 0 0 0 0 
_1.ptx 185 : 661504000 4960906432 0 0 0 0 0 0 0 
_1.ptx 186 : 19456000 153478752 0 0 0 0 0 0 0 
_1.ptx 190 : 19456000 177310368 0 0 0 0 0 0 0 
_1.ptx 191 : 19456000 94359687 0 0 0 0 0 0 10162 
_1.ptx 193 : 6990785 58334576 0 0 0 0 0 0 0 
_1.ptx 195 : 6990785 60137355 0 0 0 0 0 0 0 
_1.ptx 197 : 19456000 221235616 0 0 0 0 0 0 0 
_1.ptx 198 : 19456000 177358208 0 0 0 0 0 0 0 
